smiles,value
O=C(NCCCCCOCCCN1CCOCC1)NC12CC3CC(CC(C3)C1)C2,89.0
COCCOCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,54.0
CCc1ccc(OCCOCCOCCCCCNC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,21.0
O=C(NCCCCCOCCOCCOCC(F)(F)F)NC12CC3CC(CC(C3)C1)C2,39.0
CCOCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,30.0
CCCOCCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,7.5
CCCOCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,6.8
CCCC(C)COCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,12.0
CCCCC(C)OCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,12.0
CCc1cccc(CC)c1NC(=O)NCC1(O)CCN(Cc2cc(Br)ccc2OCc2ccc(Cl)cc2)CC1,11.0
COc1cc2c(cc1O)CCC1C2CCC2(C)C(O)CCC12,9.4
COc1cc2c(cc1O)CCC1C2CCC2(C)C(O)C(CO)CC12,17.0
CCC1CC2C3CCc4cc(O)c(OC)cc4C3CCC2(C)C1O,0.0
COc1cc2c(cc1O)CCC1C2CCC2(C)C(O)C(C)CC12,12.0
CCCCC1CC2C3CCc4cc(O)c(OC)cc4C3CCC2(C)C1O,0.0
C[N+](C)(Cc1ccc(NC(=O)c2ccc(Cl)c(Cl)c2)cc1)C1CCOCC1,100.0
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(Br)c2)cc1,0.0
CNCC1CCCCC1(OC)c1cccc(O)c1,103.0
CNCC1CCCCC1(OC)c1cccc(OC)c1,77.0
COC1(c2cccc(C#N)c2)CCCCC1CN(C)C,89.0
COC1(c2ccccc2)CCCCC1CN(C)C,96.0
COC1(c2cccc(O)c2)CCCCC1CN(C)C,104.0
COc1cccc(C2(OCC3CC3)CCCCC2CN(C)C)c1,29.0
CCCCOC1(c2cccc(OC)c2)CCCCC1CN(C)C,9.0
COc1cccc(C2(OC)CCCCC2CN(C)C)c1,82.0
NCc1ccc2c(c1)C1(CCN(C(=O)c3ccc(C#Cc4ccccc4)o3)CC1)CO2,100.0
CC(C)CCn1nc(-c2cccs2)c(O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1=O,100.0
O=c1c(C2=NS(=O)(=O)c3cc(C4CCCS4(=O)=O)ccc3N2)c(O)c2cccn2n1Cc1ccc(F)cc1,100.0
CN(c1ccc2c(c1)S(=O)(=O)NC(c1c(O)c3cccn3n(Cc3ccc(F)cc3)c1=O)=N2)S(C)(=O)=O,90.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(c1c(O)c3cccn3n(Cc3ccc(F)c(Cl)c3)c1=O)=N2,102.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(c1c(O)c3cccn3n(Cc3ccc(F)cc3)c1=O)=N2,86.0
CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3cc(N(C)S(C)(=O)=O)ccc3N2)c(O)c2cccn21,55.0
CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c(O)c2cc(F)cn21,78.0
O=C(O)c1ccc(CN2CCC(Nc3ccc(Oc4ccc(-c5ncco5)cc4)cc3)CC2)cc1,92.0
O=C(O)c1ccc(CN2C3CCC2CC(Nc2ccc(Oc4ccc(F)cc4)cc2)C3)cc1,97.0
O=C(O)c1ccc(CN2C3CCC2CC(Nc2ccc(Oc4ccc(Cl)cc4)cc2)C3)cc1,99.0
O=C(O)c1ccc(CN2C3CCC2CC(Nc2ccc(Oc4ccccc4)cc2)C3)cc1,94.0
O=C(O)c1ccc(CN2C3CCC2CC(Nc2ccc(Oc4ccc(-c5ncco5)cc4)cc2)C3)cc1,82.0
CN(CCCNc1ccc(Oc2ccc(-c3ncco3)cc2)cc1)Cc1ccc(C(=O)O)cc1,81.0
CC(C)CCN1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)C2CCCN21,65.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CCCN3N(Cc3ccc(F)cc3)C1=O)=N2,87.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CCCCN3N(Cc3ccc(F)cc3)C1=O)=N2,102.0
CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1,87.0
CC(C)(C)c1cnc(CSc2cnc(NC3CCC(N)CC3)s2)o1,53.0
C=C(C)C1CCC2(C(=O)NCCCCCCCC(=O)O)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,40.1
C=C(C)C1CCC2(C(=O)N3CCC(CCCC(=O)O)CC3)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,62.7
CC1CNCC(C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)C1,34.6
CC1CCC(C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)CN1,49.0
CC1NCCCC1C(=O)Nc1ncc(SCc2ncc(C(C)(C)C)o2)s1,4.0
CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCCNC3)s2)o1,74.0
CC(C)C1CC(C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)CCN1,7.0
CCC1CC(C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)CCN1,41.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CCCC3N(Cc3ccc(F)cc3)C1=O)=N2,88.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CCCCC3N(Cc3ccc(F)cc3)C1=O)=N2,86.6666666666667
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CCCCCCC3N(Cc3ccc(F)cc3)C1=O)=N2,66.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CCCC3N(Cc3ccc(Cl)cc3)C1=O)=N2,90.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CCCC3N(Cc3ccccn3)C1=O)=N2,76.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CCCC3N(Cc3ccc(F)cn3)C1=O)=N2,100.0
CN(C)CCN1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)C2CCCC21,97.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CCCC3N(CC3CC3)C1=O)=N2,99.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CCCC3N(Cc3ccc(C(F)(F)F)cc3)C1=O)=N2,85.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CCCC3N(Cc3cccc(C(F)(F)F)c3)C1=O)=N2,70.0
Cc1cccc(CN2C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)C3CCCC32)c1,67.0
Cc1cc(CN2C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)C3CCCC32)ccc1F,66.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CCCC3N(Cc3ccc(F)c(F)c3)C1=O)=N2,88.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CCCC3N(Cc3ccc(F)c(Cl)c3)C1=O)=N2,81.0
O=C(Nc1cccc(C(F)(F)F)c1)c1ccccn1,26.0
O=C(Nc1cccc(OC(F)(F)F)c1)c1ccccn1,22.0
O=C(Nc1cccc(OC(F)F)c1)c1ccccn1,2.4
COc1cc(NC(=O)c2ccccn2)ccc1Cl,5.3
COc1cc(NC(=O)c2ccccn2)ccc1F,3.0
NC1Cn2c(nc3cnccc32)CC1c1cc(F)c(F)cc1F,97.0
N#Cc1c(-c2ccccc2)no[n+]1[O-],35.5
N#Cc1c(-c2ccc(Br)cc2)no[n+]1[O-],38.5
N#Cc1c(-c2cccs2)no[n+]1[O-],32.5
N#Cc1c(-c2cc(F)cc(-c3no[n+]([O-])c3C#N)c2)no[n+]1[O-],35.5
N#Cc1c(-c2ccc(-c3no[n+]([O-])c3C#N)s2)no[n+]1[O-],29.5
N#Cc1c(-c2csc(-c3no[n+]([O-])c3C#N)c2)no[n+]1[O-],32.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(OCCCN4CCOCC4)cc3)cc1)C2,11.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(CNc4ccccc4)cc3)cc1)C2,12.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(Oc4ccccc4)cc3)cc1)C2,22.0
CC(=O)c1ccc(-c2ccc(COC3COc4nc([N+](=O)[O-])cn4C3)cc2)cc1,36.0
CCOc1ccccc1-c1ccc(COC2COc3nc([N+](=O)[O-])cn3C2)cc1,50.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccccc3OCCCO)cc1)C2,59.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(C(F)(F)F)cc3)cc1)C2,60.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3cccc(OCc4ccccc4)c3)cc1)C2,64.0
COc1c(F)cc(F)cc1-c1ccc(COC2COc3nc([N+](=O)[O-])cn3C2)cc1,72.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(F)cc3)cc1)C2,75.0
COc1ccc(-c2ccc(COC3COc4nc([N+](=O)[O-])cn4C3)cc2)cc1F,80.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(OC(F)(F)F)cc1)C2,83.4285714285714
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(Cl)c(OC(F)F)c3)cc1)C2,83.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(OC(F)(F)F)cc3F)cc1)C2,88.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(OC(F)(F)F)c(Cl)c3)cc1)C2,90.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(OC(F)(F)F)cc3Cl)cc1)C2,91.0
COc1cccc(F)c1-c1ccc(COC2COc3nc([N+](=O)[O-])cn3C2)cc1,91.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(C(F)(F)F)cc3Cl)cc1)C2,92.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(Cl)c(C(F)(F)F)c3)cc1)C2,92.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(OC(F)(F)F)c(F)c3)cc1)C2,93.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(OC(F)F)cc3)cc1)C2,94.0
N#Cc1ccc(-c2ccc(COC3COc4nc([N+](=O)[O-])cn4C3)cc2)cc1,95.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(Cl)c(OC(F)(F)F)c3)cc1)C2,95.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(OC(F)(F)F)cc3)cc1)C2,77.672
NC(CCN1CCCC1CNC(=O)c1ccccc1)Cc1ccccc1F,16.0
NC(CCN1CCCC1c1nc(-c2ccccc2)no1)Cc1ccccc1F,38.0
NC(CCN1CCCC1c1noc(-c2ccccc2)n1)Cc1ccccc1F,24.0
NC(CCN1CCCC1c1ncn(-c2ccccc2)n1)Cc1ccccc1F,1.0
NC(CCN1CCCC1c1nnc(-c2ccccc2)o1)Cc1ccccc1F,16.0
NC(CCN1CCCC1c1nc(-c2ccccc2)co1)Cc1ccccc1F,38.0
NC(CCN1CCCC1c1ccn(-c2ccccc2)n1)Cc1ccccc1F,32.0
NC(CCN1CCCC1c1cn(-c2ccccc2)nn1)Cc1ccccc1F,13.0
N#Cc1ccc(-c2ccc(COC3COc4nc([N+](=O)[O-])cn4C3)s2)cc1,85.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(-c3ccc(C(F)(F)F)nc3)s1)C2,85.0
Cn1nc(-c2ccc(OC(F)(F)F)cc2)cc1COC1COc2nc([N+](=O)[O-])cn2C1,86.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1cnn(-c3ccc(OC(F)(F)F)cc3)c1)C2,87.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccn(-c3ccc(OC(F)(F)F)cc3)n1)C2,87.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1cn(-c3ccc(OC(F)(F)F)cc3)nn1)C2,99.0
O=[N+]([O-])c1cn2c(n1)OCC(OCc1nnn(-c3ccc(OC(F)(F)F)cc3)n1)C2,97.0
CC=C1CCC2C3CCc4cc(O)c(OC)cc4C3CCC12C,0.8
C=C1CCC2C3CCc4cc(O)c(OC)cc4C3CCC12C,5.8
COc1cc2c(cc1O)CCC1C2CCC2(C)C(N)CCC12,9.0
COc1cc2c(cc1O)CCC1C2CCC2(C)C(C)CCC12,47.0
CC12CCCC1C1CCc3cc(O)c(NC=O)cc3C1CC2,68.0
CCC1CCC2C3CCc4cc(O)c(OC)cc4C3CCC12C,72.0
COc1cc2c(cc1O)CCC1C2CCC2(C)CCCC12,117.0
CCC(=O)Nc1cc2c(NCc3ccc(OC)c(Cl)c3)ncnc2c(CCO)c1OC,3.0
CCC(=O)N(C)c1cc2c(NCc3ccc(OC)c(Cl)c3)ncnc2c(CCO)c1OC,16.0
CCC(=O)N(CC)c1cc2c(NCc3ccc(OC)c(Cl)c3)ncnc2c(CCO)c1OC,5.5
COc1ccc(CNc2ncnc3c(CCO)c(OC)c(N(C)C(=O)C(C)C)cc23)cc1Cl,4.8
COc1ccc(CNc2ncnc3c(CCO)c(OC)c(N(C)C(=O)C4CC4)cc23)cc1Cl,25.0
COC(=O)Nc1cc2c(NCc3ccc(OC)c(Cl)c3)ncnc2c(CCO)c1OC,72.0
COC(=O)N(C)c1cc2c(NCc3ccc(OC)c(Cl)c3)ncnc2c(CCO)c1OC,85.0
OCCN1CCN(c2nc(-c3ccncc3)cnc2N2CCCC2)CC1,100.0
Cn1nnc(-c2c(F)cc(Cl)cc2-c2cnc(CNC(=O)N(O)C3CCC(F)(F)CC3)c(F)c2)n1,61.0
CCCOC(c1ccc(Cl)cc1)C(SC(C)(C)C)n1cnc(C)c1,28.0
CCCOC(c1ccc(Br)cc1)C(SC(C)(C)C)n1cnc(C)c1,23.0
CCCOC(c1ccc(Cl)cc1Cl)C(SC(C)(C)C)n1cnc(C)c1,28.0
CCOC(c1ccc(Cl)cc1)C(CC(C)(C)C)n1ccnc1,57.0
CCOC(c1ccc(Cl)cc1)C(OC(C)(C)C)n1ccnc1,74.0
CCOC(c1ccc(Cl)cc1)C(n1ccnc1)[SH](O)C(C)(C)C,59.0
CCOC(c1ccc(Cl)cc1)C(n1ccnc1)S(=O)(=O)C(C)(C)C,35.0
CCCOC(c1ccc(Cl)c(Cl)c1)C(OC(C)(C)C)n1cnc(C)c1,23.0
CCOC(c1ccc(Cl)cc1Cl)C(OC(C)(C)C)n1cnc(C)c1,57.0
COc1cc(C(=O)Nc2nonc2NCc2ccc(-c3cc(Cl)cc(F)c3-c3noc(C)n3)cc2F)on1,61.0
COc1c(C)cnc(Cn2cnc3c(Cl)nc(N)nc32)c1C,86.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(C4)C3N(Cc3ccc(F)cc3)C1=O)=N2,77.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3ccc(F)cc3)C1=O)=N2,86.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3CC=CCC3N(Cc3ccc(F)cc3)C1=O)=N2,87.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(O4)C3N(Cc3ccc(F)cc3)C1=O)=N2,100.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(C4)C3N(Cc3ccccc3)C1=O)=N2,85.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(C4)C3N(Cc3ccc(Cl)cc3)C1=O)=N2,92.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(C4)C3N(Cc3ccccc3F)C1=O)=N2,86.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(C4)C3N(Cc3ccccc3Cl)C1=O)=N2,100.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(C4)C3N(Cc3cccc(F)c3)C1=O)=N2,90.5
COc1cccc(CN2C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)C3C4CCC(C4)C32)c1,72.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(C4)C3N(Cc3ccc(F)cc3Cl)C1=O)=N2,98.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(C4)C3N(Cc3ccc(F)cc3F)C1=O)=N2,100.0
Cc1cc(CN2C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)C3C4CCC(C4)C32)ccc1F,67.5
Cc1ccc(CN2C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)C3C4CCC(C4)C32)cc1F,78.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(C4)C3N(Cc3ccc(F)c(F)c3)C1=O)=N2,98.5
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(C4)C3N(Cc3ccc(F)c(Cl)c3)C1=O)=N2,93.5
COc1cc(CN2C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)C3C4CCC(C4)C32)ccc1F,65.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(C4)C3N(Cc3ccc(F)c(F)c3F)C1=O)=N2,93.5
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(C4)C3N(Cc3cccs3)C1=O)=N2,72.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3ccccc3)C1=O)=N2,82.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3ccc(Cl)cc3)C1=O)=N2,100.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3ccccc3F)C1=O)=N2,81.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3ccccc3Cl)C1=O)=N2,100.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3cccc(F)c3)C1=O)=N2,88.0
COc1cccc(CN2C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)C3C4CCC(CC4)C32)c1,50.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3cc(Cl)ccc3F)C1=O)=N2,100.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3cccc(F)c3F)C1=O)=N2,75.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3ccc(F)cc3Cl)C1=O)=N2,100.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3ccc(F)cc3F)C1=O)=N2,100.0
Cc1cc(CN2C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)C3C4CCC(CC4)C32)ccc1F,81.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3ccc(F)c(F)c3)C1=O)=N2,81.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3ccc(F)c(Cl)c3)C1=O)=N2,100.0
COc1cc(CN2C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)C3C4CCC(CC4)C32)ccc1F,67.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3ccc(F)c(F)c3F)C1=O)=N2,100.0
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)NC(C1=C(O)C3C4CCC(CC4)C3N(Cc3ccco3)C1=O)=N2,96.0
CC(=O)N(C)CCc1cc(Br)c(OCCCNc2ncn(C)c3ncnc2-3)c(Br)c1,60.405
Cc1cc2nc(NCCCO)n(CC(=O)c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)c2cc1C,40.5
O=C(Nc1ccc(Cl)c(S(=O)(=O)Nc2ccccc2Cl)c1)c1ccccn1,11.9
O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2Cl)c(Cl)c1)c1ccccn1,0.63
COc1ccccc1NS(=O)(=O)c1ccc(NC(=O)c2ccccn2)cc1OC,1.3
CN(c1ccccc1Cl)S(=O)(=O)c1ccc(NC(=O)c2nccs2)cc1,0.1
CN(c1ccccc1Cl)S(=O)(=O)c1ccc(NC(=O)c2ccncn2)cc1,2.5
O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2Cl)cc1)c1nccs1,0.84
O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2Cl)cc1)c1ccccn1,0.02
COCCCc1ccc(Cl)c(CN(C(=O)C(CN)Cc2ccc(OCCOc3c(Cl)cc(C)cc3Cl)cc2)C2CC2)c1,96.0
O=C1Nc2ccc(F)c(F)c2C(CCF)(c2ccc(F)cc2)N1CC(F)(F)F,66.0
O=C1Nc2ccc(F)c(F)c2C(CC(F)F)(c2ccc(F)cc2)N1CC(F)(F)F,68.0
CCC1(c2ccc(F)cc2)c2c(ccc(F)c2F)NC(=O)N1CC(F)(F)F,1.0
O=C(O)C(Cc1ccc(OCc2c(Cl)cccc2Cl)cc1)NC(=O)C1OCOC1C(=O)NC1CC1,72.0
O=C(O)C(Cc1ccc(OCc2c(Cl)cccc2Cl)cc1)NC(=O)C1OCOC1C(=O)Nc1nccs1,52.0
CCC(=O)N1CCN(c2ccc(-n3c(=O)ccc4cnc5ccc(-c6cnc7ccccc7c6)cc5c43)cc2C(F)(F)F)CC1,35.0
COc1cc(C(=O)c2ccc(-c3csc(N)n3)cc2-n2cncn2)cc(OC)c1OC,60.0
COc1cc(C(=O)c2ccc(-c3csc(NC(=O)C(N)C(C)C)n3)cc2-n2cncn2)cc(OC)c1OC,15.0
O=c1cc(OCc2ccccc2)ccn1-c1ccc2c3c([nH]c2c1)CCNC3,98.4
COc1ccc(-c2ccc(COC3COc4nc([N+](=O)[O-])cn4C3)cc2)cn1,50.0
NC(=O)c1cc(C(N)=O)n(-c2cccc(-c3cc(C(F)(F)F)ccc3C(F)(F)F)c2)n1,99.0
CC(C)(C)NC(=O)Cn1c(-c2ccccc2OC(F)(F)F)cc2cc(C(C)(C)C(=O)NC(C)(C)C)ccc21,0.04
CC(C)(C)NC(=O)Cn1c(-c2cccc(OC(F)(F)F)c2)cc2cc(C(C)(C)C(=O)NC(C)(C)C)ccc21,0.82
CC(C)(C)NC(=O)Cn1c(-c2ccc(OC(F)(F)F)cc2)cc2cc(C(C)(C)C(=O)NC(C)(C)C)ccc21,20.0
CC(C)C(Nc1ccc(CNC(=O)C2SCCN2C(=O)CC(N)Cc2cc(F)c(F)cc2F)cc1)C(=O)O,90.0
N#Cc1ccccc1N1CCN(C(=O)COCc2ccccc2)CC1,5.0
COc1ccccc1C1CN(CC(=O)N2CCCCC2)C(=O)C(CC(C)C)c2ccc(Cl)cc21,2.0
CC(C)CC1C(=O)N(CC(=O)N2CCC(C(=O)O)CC2)CC(c2ccccc2Cl)c2cc(Cl)ccc21,53.0
CC(C)CC1C(=O)N(CC(=O)O)CC(c2ccccc2Cl)c2cc(Cl)ccc21,60.0
CC(C)CC1C(=O)N(CC(=O)N2CCC(CC(=O)O)CC2)CC(c2ccccc2Cl)c2cc(Cl)ccc21,70.0
COc1ccccc1C1CN(CC(=O)N2CCC(C(=O)O)CC2)C(=O)C(CC(C)C)c2ccc(Cl)cc21,72.0
COc1cccc(C2CN(CC(=O)N3CCC(C(=O)O)CC3)C(=O)C(CC(C)C)c3ccc(Cl)cc32)c1OC,83.5
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)CF)c4ccc(F)cc4)CC(O)(C(CC(=O)c4ccccc4)C21)C3(C)C,53.8
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C(F)F)c4ccc(F)cc4)CC(O)(C(CC(=O)c4ccccc4)C21)C3(C)C,72.4
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C(F)(F)F)c4ccc(F)cc4)CC(O)(C(CC(=O)c4ccccc4)C21)C3(C)C,88.5
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)CF)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,47.2
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C(F)F)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,89.5
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C(F)(F)F)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,58.1
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)CF)c4ccccc4)CC(O)(C(OC(=O)c4cccc(F)c4)C21)C3(C)C,46.8
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C(F)F)c4ccccc4)CC(O)(C(OC(=O)c4cccc(F)c4)C21)C3(C)C,71.0
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C(F)(F)F)c4ccccc4)CC(O)(C(OC(=O)c4cccc(F)c4)C21)C3(C)C,63.6
