smiles,value
C=CC(=O)Nc1cc(Br)cc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,7.24
C=CC(=O)Nc1cc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)cc(C(F)(F)F)c1,6.74
C=CC(=O)Nc1cc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CCN(C)C(C)C5)cc4OC)nc32)cc(C(F)(F)F)c1,7.18
C=CC(=O)Nc1cc(-n2c(=O)cc(C)c3cnc(Nc4ccc(N5CC(C)N(C)C(C)C5)cc4OC)nc32)cc(C(F)(F)F)c1,7.01
CCCCOC(=O)c1c(-c2ccccc2)nn2ccccc12,4.62
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)o1,7.62
C#Cc1cccc(Nc2ncnc3ccc(-c4ccc(CNCCS(C)(=O)=O)o4)cc23)c1,7.47
OCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,8.3
C#Cc1cccc(Nc2ncnc3ccc(-c4ccc(CO)o4)cc23)c1,7.8
Nc1nc(N)c2c(n1)[nH]c1cccc(Sc3ccc4ccccc4c3)c12,4.7
COc1ccc(OC)c(Sc2cccc3[nH]c4nc(N)nc(N)c4c23)c1,5.37
COc1ccc(Sc2cccc3[nH]c4nc(N)nc(N)c4c23)cc1,4.68
Nc1nc(N)c2c(n1)[nH]c1cccc(Sc3ccc(Cl)cc3)c12,5.08
COc1cc2cnnc(Nc3ccc(Cl)cc3F)c2cc1OC,6.7
C=CC(=O)Nc1cc(Nc2[nH]nc3ccc(-c4ccc(F)cc4)cc23)c(OC)cc1N(C)CCN(C)C,8.17
C=CC(=O)Nc1cc(Nc2[nH]nc3ccc(-c4cccc5ccccc45)cc23)c(OC)cc1N(C)CCN(C)C,7.48
C=CC(=O)Nc1cc(Nc2[nH]nc3ccc(-c4ccc5ccccc5c4)cc23)c(OC)cc1N(C)CCN(C)C,7.46
C=CC(=O)Nc1cc(Nc2[nH]nc3cc(-c4cccc(C(F)(F)F)c4)ccc23)c(OC)cc1N(C)CCN(C)C,7.8
C=CC(=O)Nc1cc(Nc2[nH]nc3cc(-c4ccc(F)cc4)ccc23)c(OC)cc1N(C)CCN(C)C,7.58
C=CC(=O)Nc1cc(Nc2[nH]nc3cc(-c4cccc(F)c4)ccc23)c(OC)cc1N(C)CCN(C)C,8.3
C=CC(=O)Nc1cc(Nc2[nH]nc3cc(-c4ccc(N(C)C)cc4)ccc23)c(OC)cc1N(C)CCN(C)C,6.41
C=CC(=O)Nc1cc(Nc2[nH]nc3cc(-c4cccc(N(C)C)c4)ccc23)c(OC)cc1N(C)CCN(C)C,7.32
C=CC(=O)Nc1cc(Nc2[nH]nc3cc(-c4ccncc4)ccc23)c(OC)cc1N(C)CCN(C)C,7.52
C=CC(=O)Nc1cc(Nc2[nH]nc3cc(-c4cccnc4)ccc23)c(OC)cc1N(C)CCN(C)C,7.01
C=CC(=O)Nc1cc(Nc2[nH]nc3cc(-c4cn(C)c5ccccc45)ccc23)c(OC)cc1N(C)CCN(C)C,7.33
C=CC(=O)Nc1cc(Nc2[nH]nc3cc(-c4cncc5ccccc45)ccc23)c(OC)cc1N(C)CCN(C)C,8.55
C=CC(=O)Nc1cc(Nc2[nH]nc3cc(-c4cccc5ccccc45)ccc23)c(OC)cc1N(C)CCN(C)C,8.85
C=CC(=O)Nc1cc(Nc2[nH]nc3cc(-c4ccc5ccccc5c4)ccc23)c(OC)cc1N(C)CCN(C)C,6.51
C=CC(=O)Nc1cc(Nc2[nH]nc3ccccc23)c(OC)cc1N(C)CCN(C)C,5.03
C=CC(=O)Nc1cc(Nc2[nH]nc3cc(Nc4cccc(F)c4)ccc23)c(OC)cc1N(C)CCN(C)C,8.29
S=C(NCc1ccccc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.76
C=CC(=O)Nc1ccc2ncnc(Nc3ccc(Br)cc3F)c2c1,8.68
C=CC(=O)Nc1ccc2ncnc(Nc3cccc(C)c3F)c2c1,8.82
O=C(Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)c1ccco1,8.08
S=C(NCc1ccccc1)Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1,7.94
Cc1cccc(Nc2ncnc3ccc(NC(=S)NCc4ccccc4)cc23)c1,7.43
Oc1cccc(Nc2ncnc3ccc(NC(=S)NCc4ccccc4)cc23)c1,7.2
S=C(Nc1ccccc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.8
S=C(Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)Nc1ccccc1Cl,7.8
S=C(Nc1cccc(Cl)c1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.54
S=C(Nc1ccc(Cl)cc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.71
Oc1ccc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)cc1,8.05
NS(=O)(=O)c1ccc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)cc1,8.02
O=S(=O)(Nc1nccs1)c1ccc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)cc1,7.66
Fc1ccc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)cc1Cl,7.6
Fc1c(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)cccc1C(F)(F)F,6.95
FC(F)(F)c1cccc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)c1,7.22
S=C(Nc1ccc(Br)cc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.45
S=C(Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)Nc1ccc(Cl)cc1Cl,7.31
S=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.88
S=C(Nc1cc(Cl)cc(Cl)c1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.83
CNC(=S)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.04
S=C(Nc1cccnc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.99
S=C(NCc1ccc(Cl)cc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.55
S=C(Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N1CCOCC1,7.57
O=C(NCc1ccccc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.05
O=C(Nc1ccc(Cl)cc1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.71
Fc1cc(F)cc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)c1,7.22
S=C(Nc1cncc(Cl)c1)Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1,7.26
FC(F)(F)c1csc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)n1,6.86
S=C(Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1)Nc1ncc(Cl)s1,6.92
Cc1nnc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)s1,6.92
FC(F)(F)c1nnc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)s1,6.89
CC(C)(C)OC(=O)NCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.49
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.84
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,7.26
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCCCN1CCOCC1,6.96
CC(C)(C)OC(=O)NCC(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,7.77
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,6.85
CC(C)C(NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3cccc(C(F)(F)F)c3)c2c1,5.99
CN(C)C(=O)CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,8.05
OCCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,7.96
Fc1ccc(-c2[nH]c(SCCN3CCOCC3)nc2-c2ccnc(Nc3ccccc3)c2)cc1,6.74
NCCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,8.32
C=CC(=O)NCCSc1nc(-c2ccnc(Nc3ccccc3)c2)c(-c2ccc(F)cc2)[nH]1,8.8
CCC(=O)NCCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,7.48
C=CC(=O)NCCSc1nc(-c2ccccc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,7.92
C=CC(=O)NCCSc1nc(-c2ccnc(Nc3ccccc3)c2)c(-c2ccc(F)c(C(F)(F)F)c2)[nH]1,7.35
CN(C)CC=CC(=O)NCCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,8.57
CCC(=O)Nc1ccc(OC)c(Nc2cc(-c3c[nH]c(SC)n3)ccn2)c1,5.75
C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3c[nH]c(SC)n3)ccn2)c1,7.77
C=CC(=O)N1CCCC1CSc1nc(-c2ccnc(Nc3ccccc3)c2)c(-c2ccc(F)cc2)[nH]1,7.635
NCCCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,7.26
C=CC(=O)NCc1cn(Cc2cccc(Nc3cc(-c4[nH]c(SC)nc4-c4ccc(F)cc4)ccn3)c2)nn1,6.79
N#CCCSc1nc(-c2ccnc(Nc3ccccc3)c2)c(-c2ccc(F)cc2)[nH]1,6.96
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3cc(F)cc([N+](=O)[O-])c3)c2)[nH]1,6.58
C=CC(=O)N1CCC(Sc2nc(-c3ccnc(Nc4ccccc4)c3)c(-c3ccc(F)cc3)[nH]2)C1,6.66
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,7.62
CCC(=O)Nc1cccc(Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)c1,7.66
C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3[nH]c(SC)nc3C(C)(C)C)ccn2)c1,7.24
C=CC(=O)NCCCSc1nc(-c2ccnc(Nc3ccccc3)c2)c(-c2ccc(F)cc2)[nH]1,7.8
CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3cc(N4CCN(C)CC4)cc([N+](=O)[O-])c3)c2)[nH]1,8.68
C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3[nH]c(SC)nc3C3CC3)ccn2)c1,8.64
C=CC(=O)NCc1cccc(Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)c1,7.8
CC(=O)CCCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,6.73
C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3[nH]c(SC)nc3C)ccn2)c1,7.5
C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)c1,9.46
C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3[nH]c(CCCO)nc3-c3ccc(F)cc3)ccn2)c1,10.15
Cc1[nH]nc2ccc(-c3cc(NC(CO)c4ccccc4)cnc3-c3cc(Cl)ccc3O)cc12,8.51
OCC(Nc1cnc(-c2cc(Cl)ccc2O)c(-c2ccc3cnccc3c2)c1)c1ccccc1,8.38
Cc1[nH]nc2ccc(-c3cc(NC(CO)c4ccccc4)cnc3-c3cc(F)ccc3O)cc12,8.33
Cc1[nH]nc2ccc(-c3cc(NC(CO)c4ccccc4)cnc3-c3ccc(F)cc3O)cc12,8.09
COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC,6.62666666666667
Nc1nc(NCc2ccccc2)c2c(n1)[nH]c1ccc(O)cc12,6.16
Cc1cc2[nH]c3nc(N)nc(NCc4ccccc4)c3c2cc1O,6.19
COc1cc2[nH]c3nc(N)nc(NCc4ccccc4)c3c2cc1O,6.21
Nc1nc(NCc2ccccc2)c2c(n1)[nH]c1cc(Br)c(O)cc12,6.43
Nc1nc(NCc2ccccc2)c2c(n1)[nH]c1cc(Cl)c(O)cc12,6.57
Cc1ccc(CNc2nc(N)nc3[nH]c4ccc(O)cc4c23)cc1,7.05
Cc1ccc(CNc2nc(N)nc3[nH]c4cc(C)c(O)cc4c23)cc1,5.25
COc1ccc(CNc2nc(N)nc3[nH]c4ccc(O)cc4c23)cc1,6.92
COc1ccc(CNc2nc(N)nc3[nH]c4cc(C)c(O)cc4c23)cc1,5.22
Nc1nc(NCc2ccc(Cl)cc2)c2c(n1)[nH]c1ccc(O)cc12,7.1
Cc1cc2[nH]c3nc(N)nc(NCc4ccc(Cl)cc4)c3c2cc1O,6.96
COc1cccc(CNc2nc(N)nc3[nH]c4ccc(O)cc4c23)c1,5.9
COc1ccccc1CNc1nc(N)nc2[nH]c3ccc(O)cc3c12,5.73
COc1ccccc1CNc1nc(N)nc2[nH]c3cc(C)c(O)cc3c12,5.39
Nc1nc(NCc2cccc(Cl)c2)c2c(n1)[nH]c1ccc(O)cc12,6.54
Cc1cc2[nH]c3nc(N)nc(NCc4cccc(Cl)c4)c3c2cc1O,6.05
COc1ccc(CNc2nc(N)nc3[nH]c4ccc(O)cc4c23)cc1OC,5.43
Nc1nc(NCCc2ccccc2)c2c(n1)[nH]c1ccc(O)cc12,6.19
CC(Nc1nc(N)nc2[nH]c3ccc(O)cc3c12)c1ccccc1,6.16
CNS(=O)(=O)c1cccc(Nc2cc(Nc3cccc(C)c3)ncn2)c1,8.52
CNS(=O)(=O)c1cccc(Nc2cc(Nc3ccc(Cl)cc3)ncn2)c1,7.89
CNS(=O)(=O)c1cccc(Nc2cc(Nc3ccc(Cl)cn3)ncn2)c1,6.2
CNS(=O)(=O)c1cccc(Nc2cc(Nc3cccc(C(C)C)c3)ncn2)c1,7.6
CNS(=O)(=O)c1cccc(Nc2cc(Nc3cccc(C(C)(C)C)c3)ncn2)c1,6.4
CNS(=O)(=O)c1cccc(Nc2cc(Nc3cccc(S(=O)(=O)NC)c3)ncn2)c1,5.8
CNS(=O)(=O)c1cccc(Nc2cc(Nc3cccc([N+](=O)[O-])c3)ncn2)c1,8.4
CNS(=O)(=O)c1cccc(Nc2cc(N(C)c3cccc(C)c3)ncn2)c1,7.7
CNS(=O)(=O)c1cccc(N(C)c2cc(Nc3cccc(C)c3)ncn2)c1,5.7
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(Oc4ccnc(C(=O)NC)c4)cc3)ncc2F)c1,6.13
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCOC)cc3)ncc2F)c1,6.36
C=CC(=O)N1CCc2ccc(-n3c(=O)ccc4cnc5ccc(-c6cnn(C)c6)cc5c43)cc21,6.06
C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4cc5c(s4)CCCC5)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,5.16
C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(N(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,5.23
O=c1c2ccccc2nc(-c2ccccc2)n1-c1nnc(-c2ccccc2Cl)s1,4.11
O=C(Nn1c(-c2ccccc2)nc2ccccc2c1=O)c1ccc(Br)cc1,6.38
CC(=O)c1ccccc1-n1c(-c2ccccc2)nc2cc(Cl)ccc2c1=O,4.46
Cc1nnc(-n2c(-c3ccccc3)nc3cc(Cl)ccc3c2=O)s1,5.49
O=c1c2ccc(Cl)cc2nc(-c2ccccc2)n1-c1nnc(-c2ccccc2)s1,5.78
NCCn1c(-c2ccccc2)nc2cc(Cl)ccc2c1=O,5.68
COc1ccc(-c2nnc(-n3c(-c4ccccc4)nc4cc(Cl)ccc4c3=O)s2)cc1,6.5
O=c1c2ccc(Cl)cc2nc(-c2ccccc2)n1-c1nnc(C2CC2)s1,6.28
C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(C=Cc4cc(C)cc(C)c4)cc3)ncc2Cl)c1,7.06
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(C=Cc4cc(Cl)cc(Cl)c4)cc3)ncc2F)c1,6.41
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(C=Cc4cc(OC)cc(OC)c4)cc3)ncc2Cl)c1,6.67
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(C=Cc4cc(C)cc(C)c4)cc3)ncc2Cl)c1,6.22
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(C=Cc4cc(C)cc(C)c4)cc3)ncc2F)c1,6.27
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(C=Cc4ccc(C)cc4C)cc3)ncc2Cl)c1,6.0
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(C=Cc4ccc(C)cc4C)cc3)ncc2F)c1,6.41
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(C=Cc4cc(Cl)cc(Cl)c4)cc3)ncc2Cl)c1,5.98
Cc1cc(=O)n(-c2ccc(F)cc2)nc1C(=O)Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1,6.14
O=C(NN=Cc1ccc(O)cc1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC1CCOC1,7.25
Cc1nc(C)c(C=C2CC(C)CC(=Cc3nc(C)c(C)nc3C)C2=O)nc1C,5.96
Cc1nc(C)c(C=C2CN(C)CC(=Cc3nc(C)c(C)nc3C)C2=O)nc1C,7.4
Cc1nc(C)c(C=C2CN(C(C)C)CC(=Cc3nc(C)c(C)nc3C)C2=O)nc1C,5.6
COc1cc(Br)c(C=C2CC(C)CC(=Cc3nc(C)c(C)nc3C)C2=O)cc1OC,5.72
COc1cc(Br)c(C=C2CN(C)CC(=Cc3nc(C)c(C)nc3C)C2=O)cc1OC,7.22
COc1cc(Cl)c(C=C2CN(C(C)C)CC(=Cc3nc(C)c(C)nc3C)C2=O)cc1OC,5.51
Cc1nc(C)c(C=C2CC(C)CC(=Cc3nc(C)c(C)nc3C)C2=NO)nc1C,5.62
Cc1nc(C)c(C=C2CN(C)CC(=Cc3nc(C)c(C)nc3C)C2=NO)nc1C,7.7
Cc1nc(C)c(C=C2CN(C(C)C)CC(=Cc3nc(C)c(C)nc3C)C2=NO)nc1C,5.41
COc1cc(Br)c(C=C2CC(C)CC(=Cc3nc(C)c(C)nc3C)C2=NO)cc1OC,5.54
COc1cc(Br)c(C=C2CN(C)CC(=Cc3nc(C)c(C)nc3C)C2=NO)cc1OC,7.7
COc1cc(Br)c(C=C2CN(C(C)C)CC(=Cc3nc(C)c(C)nc3C)C2=NO)cc1OC,5.31
C=CC(=O)N1CCC(N2C(=O)N(c3ccccc3Cl)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,9.3
CCC(=O)N1CCC(N2C(=O)N(c3ccccc3Cl)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,7.715
CC(=O)N1CCC(N2C(=O)N(c3ccccc3Cl)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,7.92
Cc1cc(Nc2ncc3c(n2)N(C2CCN(C(=O)C(C)C)C2)C(=O)N(c2ccccc2Cl)C3)ccc1N1CCN(C)CC1,8.07
CCCC(=O)N1CCC(N2C(=O)N(c3ccccc3Cl)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,7.54
Cc1cc(Nc2ncc3c(n2)N(C2CCN(C(=O)CC(C)C)C2)C(=O)N(c2ccccc2Cl)C3)ccc1N1CCN(C)CC1,7.65
Cc1cc(Nc2ncc3c(n2)N(C2CCN(C(=O)C(C)(C)C)C2)C(=O)N(c2ccccc2Cl)C3)ccc1N1CCN(C)CC1,7.53
Cc1cc(Nc2ncc3c(n2)N(C2CCN(C(=O)C4CC4)C2)C(=O)N(c2ccccc2Cl)C3)ccc1N1CCN(C)CC1,7.54
Cc1cc(Nc2ncc3c(n2)N(C2CCN(C(=O)C4CCCC4)C2)C(=O)N(c2ccccc2Cl)C3)ccc1N1CCN(C)CC1,7.59
Cc1cc(Nc2ncc3c(n2)N(C2CCN(C(=O)C4CCCCC4)C2)C(=O)N(c2ccccc2Cl)C3)ccc1N1CCN(C)CC1,7.6
Cc1cc(Nc2ncc3c(n2)N(C2CCN(C(=O)CO)C2)C(=O)N(c2ccccc2Cl)C3)ccc1N1CCN(C)CC1,8.15
Cc1cc(Nc2ncc3c(n2)N(C2CCN(C(=O)CN(C)C)C2)C(=O)N(c2ccccc2Cl)C3)ccc1N1CCN(C)CC1,7.58
CCCN1CCC(N2C(=O)N(c3ccccc3Cl)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,7.28
CCC(=O)N1CCC(N2C(=O)N(c3ccccc3F)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,7.75
CCC(=O)N1CCC(N2C(=O)N(c3ccccc3C)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,8.12
CCC(=O)N1CCC(N2C(=O)N(c3cccc(F)c3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,7.45
CCC(=O)N1CCC(N2C(=O)N(c3ccc(F)cc3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,7.14
CCC(=O)N1CCC(N2C(=O)N(c3cccc(Cl)c3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.84
CCC(=O)N1CCC(N2C(=O)N(c3ccc(Cl)cc3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.42
CCC(=O)N1CCC(N2C(=O)N(c3cccc(C)c3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.44
CCC(=O)N1CCC(N2C(=O)N(c3ccc(C)cc3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.42
CCC(=O)N1CCC(N2C(=O)N(c3ccccc3OC)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,7.56
CCC(=O)N1CCC(N2C(=O)N(c3cccc(OC)c3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.38
CCC(=O)N1CCC(N2C(=O)N(c3ccc(OC)cc3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.82
CCC(=O)N1CCC(N2C(=O)N(c3cccc(OC(F)F)c3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.59
CCC(=O)N1CCC(N2C(=O)N(c3cccc(OC(F)(F)F)c3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.05
CCC(=O)N1CCC(N2C(=O)N(c3cccc(OC)c3F)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.38
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.44
CCC(=O)N1CCC(N2C(=O)N(c3cccc(OC)c3Cl)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.38
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3Cl)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.43
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc32)C1,5.96
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4C)nc32)C1,5.6
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)C1,5.8
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(OC)c4)nc32)C1,6.22
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(F)c4)nc32)C1,5.89
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(Cl)c4)nc32)C1,5.92
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C(F)(F)F)c4)nc32)C1,5.47
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(CC)c4)nc32)C1,6.29
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C(C)C)c4)nc32)C1,6.44
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCCCC5)c(C)c4)nc32)C1,6.33
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCOCC5)c(C)c4)nc32)C1,6.2
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C(C)=O)CC5)c(C)c4)nc32)C1,6.83
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCCN(C)CC5)c(C)c4)nc32)C1,6.68
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCC(N(C)C)CC5)c(C)c4)nc32)C1,6.54
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCC6(CCN(C)C6)C5)c(C)c4)nc32)C1,6.53
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCC6(CCN(C)CC6)CC5)c(C)c4)nc32)C1,6.65
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CC6(CCN(C)CC6)C5)c(C)c4)nc32)C1,6.66
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CC6CN(C)CC6C5)c(C)c4)nc32)C1,6.67
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N(C)CCN(C)C)c(C)c4)nc32)C1,5.89
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C)C(C)C5)c(C)c4)nc32)C1,6.15
