smiles,value
Nc1ncnc(Nc2ccc3c(cnn3Cc3cccc(F)c3)c2)c1C=NN1CCN(CCO)CC1,7.685
CN1CCN(N=Cc2c(N)ncnc2Nc2ccc3c(cnn3Cc3cccc(F)c3)c2)CC1,7.195
Nc1ncnc(Nc2ccc3c(cnn3Cc3cccc(F)c3)c2)c1C=NN1CCCCC1,7.29
Nc1ncnc(Nc2ccc3c(cnn3Cc3cccc(F)c3)c2)c1C=NN1CCOCC1,7.615
CN(C)N=Cc1c(N)ncnc1Nc1ccc2c(cnn2Cc2cccc(F)c2)c1,8.26
Nc1ncnc(Nc2ccc(OCc3ccccc3)c(Cl)c2)c1-c1nnc(CCN2CCOCC2)o1,7.1
Nc1ncnc(Nc2ccc(OCc3ccccc3)c(Cl)c2)c1C(=O)NNC(=O)CCN1CCOCC1,5.24
NNC(=O)c1c(N)ncnc1Nc1ccc(OCc2ccccc2)c(Cl)c1,6.84
N#Cc1c(N)ncnc1Nc1ccc(OCc2ccccc2)c(Cl)c1,6.33
Nc1ncnc(Nc2ccc(OCc3ccccc3)c(Cl)c2)c1C(=O)NCCN1CCOCC1,5.0
Nc1ncnc(Nc2ccc(OCc3ccccc3)c(Cl)c2)c1C(=O)NCCN1CCCCC1,5.0
Nc1ncnc(Nc2ccc(OCc3ccccc3)c(Cl)c2)c1C(=O)Nc1ccccc1,6.11
Nc1ncnc(Nc2ccc(OCc3ccccc3)c(Cl)c2)c1C(=O)OCCN1CCOCC1,5.82
COC(=O)c1c(N)ncnc1Nc1ccc(OCc2ccccc2)c(Cl)c1,7.0
Nc1ncnc(Nc2ccc(OCc3ccccc3)c(Cl)c2)c1C(=O)O,6.11
Cc1cc(C2CCN(CCCF)CC2)cc2[nH]c(-c3c(NCCn4cc(Cl)cn4)ccnc3O)nc12,5.22
Fc1cccc(COc2ccc(Nc3ncnc4cc(-c5ccco5)sc34)cc2Cl)c1,6.15
CN(C)Cc1ccc(-c2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)o1,6.84
CN1CCN(Cc2ccc(-c3cc4ncnc(Nc5ccc(OCc6cccc(F)c6)c(Cl)c5)c4s3)o2)CC1,6.6
OCc1ccc(-c2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)o1,6.91
N#CCNCc1ccc(-c2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)o1,7.17
CS(=O)(=O)CCNCc1ccc(-c2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)o1,7.15
CS(=O)(=O)CCNCc1cc(-c2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)co1,7.07
Fc1cccc(COc2ccc(Nc3ncnc4cc(-c5cccs5)sc34)cc2Cl)c1,6.95
CS(=O)(=O)CCNCc1cc(-c2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)cs1,7.51
Fc1cccc(COc2ccc(Nc3ncnc4cc(-c5ccc[nH]5)sc34)cc2Cl)c1,6.5
CN(C)Cc1ccc(-c2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)[nH]1,7.12
CCNCc1ccc(-c2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)[nH]1,7.17
CS(=O)(=O)CCNCc1ccc(-c2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)[nH]1,6.66
Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccco5)cc34)cc2Cl)c1,7.85
Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccc(CNCc6ccccc6)o5)cc34)cc2Cl)c1,6.05
CS(=O)(=O)CCNCc1ccc(-c2cc3c(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)ncnc3s2)o1,8.22
Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5cccs5)cc34)cc2Cl)c1,7.37
CS(=O)(=O)CCNCc1ccc(-c2cc3c(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)ncnc3s2)s1,7.02
CS(=O)(=O)CCNCc1cc(-c2cc3c(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)ncnc3s2)cs1,6.52
Fc1cccc(COc2ccc(Nc3ncnc4sc(-c5ccc[nH]5)cc34)cc2Cl)c1,6.69
CN(C)Cc1ccc(-c2cc3c(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)ncnc3s2)[nH]1,6.61
CCNCc1ccc(-c2cc3c(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)ncnc3s2)[nH]1,6.96
CS(=O)(=O)CCNCc1ccc(-c2cc3c(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)ncnc3s2)[nH]1,6.82
N#CC(=Cc1ccc(O)c(O)c1)C(N)=S,5.24
CCc1cc(Nc2nccc(-c3c(-c4cccc(C(=O)Nc5c(F)cccc5F)c4)nc4ccccn34)n2)c(OC)cc1N1CCC(N2CCN(S(C)(=O)=O)CC2)CC1,7.27
COc1cc(N2CCC(N3CCN(S(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1,7.14
Nc1ncnc2c1ncn2CC(=O)c1c[nH]c2ccccc12,4.02
O=C(NO)C1CC2(CC2)CNC1C(=O)N1CCC(c2ccccc2)C1,6.64666666666667
O=C(CC1CNC(C(=O)N2CCC(c3ccccc3)C2)C(C(=O)NO)C1)NCCCCCNC(=O)OCc1ccccc1,6.86
NCCCCCNC(=O)CC1CNC(C(=O)N2CCC(c3ccccc3)C2)C(C(=O)NO)C1,6.79
O=C(NO)C1CC2(CC2)CNC1C(=O)N1CCN(c2ccccc2)CC1,7.28
O=C(NO)C1CC(CC(=O)N2CCCC2)CNC1C(=O)N1CCN(c2ccccc2)CC1,7.55
CN1CC2(CC2)CC(C(=O)NO)C1C(=O)N1CCN(c2ccccc2)CC1,6.64
CN1CC(CC(=O)N2CCCC2)CC(C(=O)NO)C1C(=O)N1CCN(c2ccccc2)CC1,6.71
CN1CC(CC(=O)N2CCCCC2)CC(C(=O)NO)C1C(=O)N1CCN(c2ccccc2)CC1,6.99
O=C(NO)C1CCCCC1C(=O)N1CCN(c2ccccc2)CC1,6.33
O=C(NO)C1CC2(CCC1C(=O)N1CCN(c3ccccc3)CC1)CC2,7.0
O=C(NO)C1CC(CC(=O)N2CCCC2)CCC1C(=O)N1CCN(c2ccccc2)CC1,7.0
O=C(NO)C1CC(CC(=O)N2CCCCC2)CCC1C(=O)N1CCN(c2ccccc2)CC1,7.24666666666667
CN1CCN(C(=O)CC2CCC(C(=O)N3CCN(c4ccccc4)CC3)C(C(=O)NO)C2)CC1,7.0
O=C(NO)C1CC(CC(=O)N2CCOCC2)CCC1C(=O)N1CCN(c2ccccc2)CC1,6.68
O=C(NO)C1CC(CC(=O)N2CCC(O)C2)CCC1C(=O)N1CCN(c2ccccc2)CC1,6.65
CC(C)c1cccc(C2CCN(C(=O)C3CCC(CC(=O)N4CCCCC4)CC3C(=O)NO)CC2)c1,7.17
C=CCN=C1C(=O)C=C2NC(=O)C(C)=CC=CC(OC)C(OC(N)=O)C(C)=CC(C)C(O)C(OC)CC(C)CC1=C2O,7.51
N#CC(=Cc1ccc(O)c(O)c1)C(=O)c1cccs1,4.46
Cc1cc2nc(CBr)c(-c3ccccc3)nc2cc1C,4.68
N#CC(=Cc1ccc(O)c(O)c1)C(=O)Nc1cccc(C(F)(F)F)c1,4.8
CONC(=O)c1ccc(F)c(Nc2ncnn3cc(NC(=O)OCCCS(C)(=O)=O)c(C(C)C)c23)c1,5.28
COc1cc2nccc(Nc3ccc(N4C(=O)c5ccc(Cl)cc5C4=O)c(C)c3)c2cc1OC,5.77
c1ccc(Oc2ccc(Nc3ccnc4ccccc34)cc2)cc1,6.13
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1sccc1-n1cccc1,6.7
COC(=O)CNCc1ccc(-c2cc3c(Nc4ccc(OCc5ccccc5)cc4)ncnc3cn2)o1,7.89
CCOc1cc2ncc(C#N)c(Nc3ccc(Sc4nc(-c5ccccc5)cs4)c(Cl)c3)c2cc1NC(=O)C=CCN(C)C,7.89
CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)cs1,8.0
OCc1ccc(-c2cc3c(Nc4ccc(OCc5ccccc5)cc4)ncnc3cn2)o1,8.4
CC(C)(Oc1cccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c12)C(N)=O,8.7
O=C(O)CNCc1ccc(-c2cc3c(Nc4ccc(OCc5ccccc5)cc4)ncnc3cn2)o1,7.72
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3c2)o1,9.0
CC(CN(C)C)Oc1cccc2ncnc(Nc3ccc(OCc4cnccn4)c(Cl)c3)c12,9.0
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccc(Cl)c4)c(Cl)c3)c2cc1NC(=O)C=CCN(C)C,8.1
COc1cc(Nc2ncnc3ccc(-c4ccc(CN5CC6C(CO)C6C5)cc4)cc23)ccc1Oc1ccccc1,8.28666666666667
COCC(=O)NCC=Cc1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1,7.665
COc1cc(C2=C(c3cn(COCc4ccccc4)c4ccccc34)CNC2=O)cc(OC)c1OC,4.44
COc1cc(C2=C(c3cn(COc4ccccc4)c4ccccc34)CNC2=O)cc(OC)c1OC,4.43
COc1cc(C2=C(c3cn(COC(C)(C)C)c4ccccc34)CNC2=O)cc(OC)c1OC,4.6
N=C(N)SCCCn1c(=O)c2c(c1=O)n1c3ccccc3cc1c1cccc3ccn2c31,5.11
CN(C)CCOc1ccc(C=Cc2cc(-c3cc4c(O)ncnc4[nH]3)ccn2)cc1,5.02
NC(=O)OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1,7.8
CNC(=O)OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1,7.7
CCNC(=O)OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1,7.554
CN(C)C(=O)OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1,7.394
CCN(C)C(=O)OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1,7.5
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1)N1CCOCC1,7.26333333333333
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1)N1CCNCC1,7.7
CS(=O)(=O)CCNC(=O)OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1,7.5
CCN(CC)C(=O)OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1,7.3
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1)N1CCCC1,7.5
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cscn5)c(Cl)c4)c3s2)C1)N1CCOCC1,7.22
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)nc4)c3s2)C1)N1CCOCC1,6.35
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc5c(Oc6ccccn6)cccc5c4)c3s2)C1)N1CCOCC1,6.58
Cc1cc(Oc2ccc(Nc3ncnc4cc(C#CC5CC(OC(=O)N6CCOCC6)CN5)sc34)cc2Cl)no1,6.43
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc(Oc5ccnc6ccc(F)cc56)c(Cl)c4)c3s2)C1)N1CCOCC1,6.75
O=C(OC1CNC(C#Cc2cc3ncnc(NCc4cccc(Oc5ccccc5)c4)c3s2)C1)N1CCOCC1,7.06
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc(Cc5ccccc5)cc4)c3s2)C1)N1CCOCC1,7.22
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc(Sc5ccccn5)cc4)c3s2)C1)N1CCOCC1,6.66
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc(Sc5cccc(F)c5)c(Cl)c4)c3s2)C1)N1CCOCC1,6.1
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1,7.3
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c3s2)C1)N1CCOCC1,7.52
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc5c(cnn5Cc5cc(F)ccc5F)c4)c3s2)C1)N1CCOCC1,7.46
CC(c1cccc(F)c1)n1ncc2cc(Nc3ncnc4cc(C#CC5CC(OC(=O)N6CCOCC6)CN5)sc34)ccc21,6.89
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc5c(cnn5S(=O)(=O)c5cccc(F)c5)c4)c3s2)C1)N1CCOCC1,7.07
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc5c(ccn5Cc5ccccc5)c4)c3s2)C1)N1CCOCC1,7.22
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc5c(ccn5Cc5cscn5)c4)c3s2)C1)N1CCOCC1,6.75
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc5c(c4)c(F)cn5Cc4ccccc4)c3s2)C1)N1CCOCC1,6.68
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc5c(ccn5CCc5ccccc5)c4)c3s2)C1)N1CCOCC1,5.58
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c3s2)C1)N1CCOCC1,7.52
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc5c(ccn5S(=O)(=O)c5ccsc5)c4)c3s2)C1)N1CCOCC1,6.92
O=C(OC1CNC(C#Cc2cc3ncnc(Nc4ccc(Oc5ccccn5)c(Cl)c4)c3s2)C1)N1CCOCC1,7.22
c1ccc2sc(-c3ccc(Nc4ncnc5[nH]ccc45)cc3)nc2c1,5.51
COc1cc(Nc2ncnc3[nH]ccc23)ccc1-c1nc2ccccc2s1,5.8
CNC(=O)c1cc(Nc2ccc(-c3nc4ccccc4s3)cc2)ccn1,5.96
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC,7.62
Nc1ncnc2c1c(-c1ccc3[nH]c(Cc4ccccc4)nc3c1)nn2C1CCC(N2CCOCC2)CC1,6.73
Nc1ncnc2c1c(-c1ccc3[nH]c(Cc4cccs4)nc3c1)nn2C1CCC(N2CCOCC2)CC1,6.6
Nc1ncnc2c1c(-c1ccc3[nH]c(Cc4ccccc4Cl)nc3c1)nn2C1CCC(N2CCOCC2)CC1,6.18
COc1ccccc1Cc1nc2cc(-c3nn(C4CCC(N5CCOCC5)CC4)c4ncnc(N)c34)ccc2[nH]1,7.28
COc1ccccc1Cc1nc2cc(-c3nn(C4CCC(N5CCNCC5)CC4)c4ncnc(N)c34)ccc2[nH]1,7.36
COc1ccccc1Cc1nc2cc(-c3nn(C4CCC(N5CCN(C(C)=O)CC5)CC4)c4ncnc(N)c34)ccc2[nH]1,7.23
CCOC(=O)N1CCN(C2CCC(n3nc(-c4ccc5[nH]c(Cc6ccccc6OC)nc5c4)c4c(N)ncnc43)CC2)CC1,6.57
COc1ccccc1Cc1nc2cc(-c3nn(C4CCC(N5CCN(C(=O)N(C)C)CC5)CC4)c4ncnc(N)c34)ccc2[nH]1,7.77
COCCCN1CCN(C2CCC(n3nc(-c4ccc5[nH]c(Cc6ccccc6OC)nc5c4)c4c(N)ncnc43)CC2)CC1,7.27
COc1ccccc1Cc1nc2cc(-c3nn(C4CCC(N5CCN(CC6CC6)CC5)CC4)c4ncnc(N)c34)ccc2[nH]1,7.89
CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)OCCN1CCNCC1,7.75
CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)OC1CCC(N)CC1,7.75
CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)OC1CCC(C)(N)CC1,7.7
CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)OCC1COCCN1,7.68
CCC1=C2C(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)=NC=NC2N=C1NC(=O)OCC1COCCN1,7.66
Cc1c(NC(=O)OCC2COCCN2)cn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12,7.65
CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)OCC1CCNCC1,7.64
CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)OCCN1CCCCC1,7.55
CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)OCC1CCCNC1,7.54
CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)OCC1CCCCN1,7.52
CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)OCCC1CCNCC1,7.43
CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)OCCn1ccnc1,7.36
CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)OCCN1CCOCC1,7.11
O=C(NO)C1CC(CC(=O)N2CCCC2)CNC1C(=O)N1CCC(c2ccccc2)C1,8.25
CC(C)C(=O)N(C)C1CNC(C(=O)N2CCC(c3ccccc3)C2)C(C(=O)NO)C1,7.28
CN(C(=O)c1ccccc1)C1CNC(C(=O)N2CCC(c3ccccc3)C2)C(C(=O)NO)C1,7.54
O=C(NO)C1CC2(CC2)CNC1C(=O)N1CC=C(c2ccccc2)CC1,7.75
O=C(NO)C1CC(CC(=O)N2CCCC2)CNC1C(=O)N1CC=C(c2ccccc2)CC1,8.37
O=C(NO)C1CC(OC(=O)N2CCCC2)CNC1C(=O)N1CC=C(c2ccccc2)CC1,7.885
CC(C)C(=O)N(C)C1CNC(C(=O)N2CC=C(c3ccccc3)CC2)C(C(=O)NO)C1,7.81
CN(C(=O)c1ccccc1)C1CNC(C(=O)N2CC=C(c3ccccc3)CC2)C(C(=O)NO)C1,8.0
CC(C)OC(=O)N(C)C1CNC(C(=O)N2CC=C(c3ccccc3)CC2)C(C(=O)NO)C1,8.07
O=C(NO)C1CC(OC(=O)N2CCCC2)CNC1C(=O)N1CCC(c2ccccc2)CC1,7.38
O=C(NO)C1CC(OC(=O)N2CCCC2)CNC1C(=O)N1CCN(c2ccccc2)CC1,8.42
O=C(NO)C1CC(OC(=O)N2CCCC2)CNC1C(=O)N1CC=C(c2ccccc2)C1,7.96
O=C(NO)C1CC(OC(=O)N2CCCC2)CNC1C(=O)N1CCC(c2ccccc2)C1,7.55
O=C(NO)C1CC(OC(=O)N2CCCC2)CNC1C(=O)N1Cc2ccccc2C1,7.16
CN1CC(OC(=O)N2CCCC2)CC(C(=O)NO)C1C(=O)N1CCN(c2ccccc2)CC1,7.94
COC(=O)N1CC(OC(=O)N2CCCC2)CC(C(=O)NO)C1C(=O)N1CCN(c2ccccc2)CC1,8.09
CN(C)C(=O)OC1CC(C(=O)NO)C(C(=O)N2CCN(c3ccccc3)CC2)N(C)C1,7.51
CN1CC(OC(=O)N2CCC2)CC(C(=O)NO)C1C(=O)N1CCN(c2ccccc2)CC1,7.35
CN1CC(OC(=O)N2CC=CC2)CC(C(=O)NO)C1C(=O)N1CCN(c2ccccc2)CC1,8.42
CN1CC(OC(=O)N2CCC(F)(F)C2)CC(C(=O)NO)C1C(=O)N1CCN(c2ccccc2)CC1,7.3
CN1CC(OC(=O)N2CCCCC2)CC(C(=O)NO)C1C(=O)N1CCN(c2ccccc2)CC1,8.14
CN1CC(OC(=O)N2CCCCCC2)CC(C(=O)NO)C1C(=O)N1CCN(c2ccccc2)CC1,8.36
CN1CC(OC(=O)N2CCCCCCC2)CC(C(=O)NO)C1C(=O)N1CCN(c2ccccc2)CC1,7.56
NCCCCNC(=O)CC1CNC(C(=O)N2CCC(c3ccccc3)C2)C(C(=O)NO)C1,6.79
COc1cc2c(Nc3ccc(-c4nc5ccccc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1,7.0
COc1cc2c(Nc3ccc(-c4nc5ccccc5s4)cc3C)ncnc2cc1OCCCN1CCN(C)CC1,6.31
COc1cc2c(Nc3ccc(-c4nc5ccccc5s4)cc3O)ncnc2cc1OCCCN1CCN(C)CC1,5.44
COc1cc2c(Nc3ccc(-c4nc5ccccc5s4)cc3F)ncnc2cc1OCCCN1CCN(C)CC1,5.62
COc1cc2c(Nc3ccc(-c4nc5ccccc5s4)c(C)c3)ncnc2cc1OCCCN1CCN(C)CC1,7.5
COc1cc2c(Nc3ccc(-c4nc5ccccc5s4)c(O)c3)ncnc2cc1OCCCN1CCN(C)CC1,6.11
COc1cc2c(Nc3ccc(-c4nc5ccccc5s4)c(OC)c3)ncnc2cc1OCCCN1CCN(C)CC1,8.3
COc1cc2c(Nc3ccc(-c4nc5ccccc5s4)c(F)c3)ncnc2cc1OCCCN1CCN(C)CC1,6.52
COc1cc2c(Nc3ccc(-c4nc5ccccc5s4)c(Cl)c3)ncnc2cc1OCCCN1CCN(C)CC1,7.42
COc1ccc2nc(-c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3)sc2c1,6.89
COc1cc2c(Nc3ccc(-c4nc5ccc(F)cc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1,5.16
COc1cc2c(Nc3ccc(-c4nc5ccc(Cl)cc5s4)cc3)ncnc2cc1OCCCN1CCN(C)CC1,5.64
COc1cc2ncnc(Nc3ccc(-c4nc5ccccc5s4)cc3)c2cc1OCCCN1CCN(C)CC1,5.66
COc1cc2ncnc(Nc3ccc(-c4nc5ccccc5s4)cc3C)c2cc1OCCCN1CCN(C)CC1,5.23
COc1cc2ncnc(Nc3ccc(-c4nc5ccccc5s4)cc3O)c2cc1OCCCN1CCN(C)CC1,5.64
COc1cc2ncnc(Nc3ccc(-c4nc5ccccc5s4)c(OC)c3)c2cc1OCCCN1CCN(C)CC1,7.33
COc1cc2ncnc(Nc3ccc(-c4nc5ccccc5s4)c(Cl)c3)c2cc1OCCCN1CCN(C)CC1,6.75
O=C1CSC(NN=Cc2cc(Br)ccc2O)=N1,6.38
O=C1CSC(NN=Cc2cc(Cl)ccc2O)=N1,5.75
O=C1CSC(NN=Cc2ccc(Br)cc2)=N1,5.61
O=C1CSC(NN=Cc2ccc(Cl)cc2)=N1,5.56
O=C1CSC(NN=Cc2cc(F)ccc2O)=N1,5.45
O=C1CSC(NN=Cc2cc(Br)cc(Br)c2O)=N1,5.43
O=C1CSC(NN=Cc2ccc(F)cc2)=N1,5.41
O=C1CSC(NN=Cc2cc(Cl)cc(Cl)c2O)=N1,5.35
Cc1ccc(C=NNC2=NC(=O)CS2)cc1,5.23
O=C1CSC(NN=Cc2ccc(O)cc2)=N1,5.16
O=C1CSC(NN=Cc2ccc([N+](=O)[O-])cc2)=N1,5.07
COc1ccc(C=NNC2=NC(=O)CS2)cc1,5.04
O=C1CSC(NN=Cc2cccc(Br)c2)=N1,4.99
O=C1CSC(NN=Cc2cccc(Cl)c2)=N1,4.84
O=C1CSC(NN=Cc2cccc(F)c2)=N1,4.66
O=C1CSC(NN=Cc2cccc(O)c2)=N1,4.55
O=C1CSC(NN=C2CCCCCCC2)=N1,4.51
Cc1cccc(C=NNC2=NC(=O)CS2)c1,4.5
O=C1CSC(NN=Cc2cccc([N+](=O)[O-])c2)=N1,4.42
COc1cccc(C=NNC2=NC(=O)CS2)c1,4.34
O=C1CSC(NN=C2CCCCCC2)=N1,4.33
Cc1cc(C)c(O)c(CN(Cc2ccc(O)cc2)C(=O)Nc2ccccc2)c1,4.79
O=C(Nc1ccccc1)N(Cc1ccc(O)cc1)Cc1cc(Br)cc(Br)c1O,5.34
O=C(Nc1ccccc1)N(Cc1ccc(O)cc1)Cc1cc(Cl)cc(Cl)c1O,5.66
Cc1cccc(CN(Cc2ccc(O)cc2)C(=O)Nc2ccccc2)c1O,4.73
O=C(Nc1ccccc1)N(Cc1ccc(O)cc1)Cc1cccc(Br)c1O,5.58
O=C(Nc1ccccc1)N(Cc1ccc(O)cc1)Cc1cccc(Cl)c1O,5.64
O=C(Nc1ccccc1)N(Cc1ccc(F)cc1)Cc1cc(Br)cc(Br)c1O,4.91
O=C(Nc1ccccc1)N(Cc1ccc(F)cc1)Cc1cc(Cl)cc(Cl)c1O,5.02
Cc1cccc(CN(Cc2ccc(F)cc2)C(=O)Nc2ccccc2)c1O,4.42
O=C(Nc1ccccc1)N(Cc1ccc(F)cc1)Cc1cccc(Br)c1O,5.29
O=C(Nc1ccccc1)N(Cc1ccc(F)cc1)Cc1cccc(Cl)c1O,5.46
Oc1c(Cl)cccc1CN(Cc1ccc(F)cc1)C(=S)Nc1ccccc1,5.85
Oc1c(Br)cccc1CN(Cc1ccc(F)cc1)C(=S)Nc1ccccc1,5.73
Cc1cccc(CN(Cc2ccc(F)cc2)C(=S)Nc2ccccc2)c1O,4.8
Oc1c(Cl)cc(Cl)cc1CN(Cc1ccc(F)cc1)C(=S)Nc1ccccc1,5.19
Oc1c(Br)cc(Br)cc1CN(Cc1ccc(F)cc1)C(=S)Nc1ccccc1,5.17
Cc1cc(C)c(O)c(CN(Cc2ccc(F)cc2)C(=S)Nc2ccccc2)c1,4.42
Oc1ccc(CN(Cc2cccc(Cl)c2O)C(=S)Nc2ccccc2)cc1,6.46
Oc1ccc(CN(Cc2cccc(Br)c2O)C(=S)Nc2ccccc2)cc1,6.18
Cc1cccc(CN(Cc2ccc(O)cc2)C(=S)Nc2ccccc2)c1O,5.15
Oc1ccc(CN(Cc2cc(Cl)cc(Cl)c2O)C(=S)Nc2ccccc2)cc1,5.91
Oc1ccc(CN(Cc2cc(Br)cc(Br)c2O)C(=S)Nc2ccccc2)cc1,5.65
Cc1cc(C)c(O)c(CN(Cc2ccc(O)cc2)C(=S)Nc2ccccc2)c1,5.02
CCCCN(Cc1cccc(Cl)c1O)C(=S)Nc1ccccc1,4.49
CCCCN(Cc1cccc(Br)c1O)C(=S)Nc1ccccc1,4.4
CCCCN(Cc1cc(Cl)cc(Cl)c1O)C(=S)Nc1ccccc1,4.4
COc1cc(C2=C(c3c[nH]c4ccc(I)cc34)C(=O)NC2=O)cc(OC)c1OC,4.82
COc1cc(C2=C(c3c[nH]c4ccc(Br)cc34)C(=O)NC2=O)cc(OC)c1OC,4.88
Cc1ccc(NC(=O)c2ccc(N(CCCl)CCCl)cc2)cc1,5.73
COc1ccc(NC(=O)c2ccc(N(CCCl)CCCl)cc2)cc1,6.39
CC(C)c1ccc(NC(=O)c2ccc(N(CCCl)CCCl)cc2)cc1,5.63
