smiles,value
O=C(NCc1ccc(F)cc1)N(c1ccc(Br)cc1)C1CCN(CCO)CC1,5.10347378251045
CCN1CCC(N(C(=O)NCc2ccc(F)cc2)c2ccc(Cl)cc2)CC1,5.1771783546969
CC(=O)N1CCC(c2[nH]nc(-c3ccc(F)cc3)c2-c2ccncc2)CC1,6.10237290870956
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN(C2CCC(O)(c3ccccc3)CC2)C1,5.0
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CN(C2CCC(O)(c3ccc(F)cc3)CC2)C1,5.55284196865778
COc1nccnc1CC1=C(CCN(C)C)Cc2cc(Cl)ccc21,6.26216440583778
O=C(c1cccc(Cl)c1Cl)N(C1CCCC1)C1CCNC1,4.98716277529483
COc1cccc(C(=O)Nc2ccc(OCCN3CCOCC3)c(-c3ccnn3C)c2)c1,4.95860731484177
CC(c1ccccn1)c1c(CCN2CCC2)sc2ccccc12,7.25671392474082
CCc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N3CCNC(C)C3)nc12,5.85387196432176
Cc1c(-c2ccc3cc(CCN4CCCC4C)ccc3n2)cnn1-c1ccc(N(C)C)nn1,5.04575749056067
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,6.85387196432176
NC(=O)c1cnc(-c2cnc3c(Nc4ccc(C(F)(F)F)cn4)ccnc3n2)c(C(F)(F)F)c1,5.22914798835786
COc1ccc(Cn2c(N3CCC(N(C)C)C3)nc3ccccc32)cc1,6.30803489723264
CC(C)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,5.19586056766465
CC1CCCN1CCc1ccc2nc(-c3ccc(Cl)nc3)ccc2c1,5.75208912330705
CN1CC2CC1CN2c1ccc(-c2ccc3sccc3c2)cn1,9.25963731050576
CN1CCCC(c2nc3ccccc3n2CC2CCCO2)C1,6.19517932127884
Cc1n[nH]c(C)c1C(=O)NC1CC(C)(C)Oc2nc(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)cc21,5.79588001734407
O=C(C1CCOC1)N1CC2C(CNc3nc(-c4ccccn4)cs3)C2C1,5.70000050388302
CCc1cc(C(=O)NC2CC(C)(C)Oc3nc(-c4ccc(Cl)cc4Cl)c(-c4ccc(Cl)cc4)cc32)[nH]n1,5.92081875395237
CC(C1=C(CCN(C)C)Cc2cc(F)ccc21)c1nccs1,5.92081875395237
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccccc3)C2)n1C,5.8000008748032
CN1CC2CC1CN2c1ccc(-c2ccc3[nH]c(C(F)(F)F)cc3c2)nn1,8.65757731917779
Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(Br)cc3)C2)n1C,6.26666451702551
CN(C)CCC1=C(Cc2cnccn2)c2ccc(F)cc2C1,6.1257121915345
COc1ccc(Cn2c(C3CCCN(C4CCCCC4)C3)nc3ccccc32)cc1,5.73518217699046
CN1CC2CC1CN2c1ncc(-c2ccccc2)cn1,7.65757731917779
COC(=O)N1Cc2cc(Cl)ccc2-n2c(nnc2C2CCN(c3ccccn3)CC2)C1,4.32513885926219
Cc1cc(C(=O)NC2CC(C)(C)Oc3nc(-c4ccc(Cl)cc4Cl)c(-c4ccc(Cl)cc4)cc32)[nH]n1,6.0
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2cccnc2)n1C,5.16749108729376
CSc1nn2c3c(c(C)nc2c1S(=O)(=O)c1ccccc1)CCCC3,5.07572071393812
CC(C)Cc1cc(C(=O)NCC2(C#N)CCN(CCc3ccccc3)CC2)nn1-c1ccccc1,5.80410034759077
CCCCC1CN(CC2CCOCC2)C(=O)OC12CCN(C1(C)CCN(C(=O)c3c(C)ncnc3C)CC1)CC2,4.92445303860747
CCCCCCC(N1CCOCC1)C(O)(c1cccnc1)c1cccnc1,4.56066730616974
CC1(C)CC(NC(=O)c2cn[nH]c2)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1,6.42021640338319
CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(C(CO)CO)CC4)no2)cc1C#N,4.75000010014043
CC1CCCN1CCc1ccc2nc(-c3cnc4c(c3)OCO4)ccc2c1,4.69897000433602
COc1ccc(CN2CCC(C#N)(CNC(=O)c3cc(CC(C)C)n(-c4ccccc4)n3)CC2)cc1,5.49349496759513
CC1(C)CC(NC(=O)c2ccc3[nH]ncc3c2)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1,6.20065945054642
CC1CCN(c2ccc3cc(CCN4CCCC4C)ccc3n2)CC1,4.95078197732982
Cc1[nH]c2ccccc2c1CC1CCCCN1Cc1ccc(/C=C/C(=O)NO)cc1,5.04095860767891
CC(C)N(C)C1CCC(N2CCC(NC(=O)c3cccc(C(F)(F)F)c3)C2=O)C(CS(=O)(=O)c2ccccc2)C1,4.52287874528034
Cc1ccc(-c2ccc(-c3ccc4cc(CCN5CCCC5C)ccc4n3)s2)s1,6.0
O=C(c1cccc(Cl)c1Cl)N(CCC1CC1)C1CCNC1,5.14630178822383
CC1(C)CC(NC(=O)C(C)(C)O)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1,6.42021640338319
COC(=O)C1(CNC(=O)c2cc(Cl)cc(Cl)c2)CCN(Cc2ccccc2C(F)(F)F)CC1,6.33724216831843
CCOCCn1c(C2CCCN(C)C2)nc2ccccc21,5.89894064509188
OC(c1cccnc1)(c1cccnc1)C(c1ccccc1)N1CCC1,4.82390874094432
Cc1cccc(Nc2nc(NC3CCCCC3N)ncc2C(N)=O)c1,5.34999995788321
COC(=O)C1(CNC(=O)c2cc(Cl)cc(Cl)c2)CCN(Cc2ccc(C(F)(F)F)cc2)CC1,6.53760200210104
O=C(c1ccc(Oc2ccc(F)cc2)cn1)N1CCCN(C2CCC2)CC1,5.5607391022494
CC1(C)CC(NC(=O)CC(O)C(F)(F)F)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1,5.72147509547795
COC(=O)C1(CNC(=O)c2cc(OC)cc(OC)c2)CCN(Cc2ccc(C(F)(F)F)cc2)CC1,5.62893213772826
CC(Oc1ccc(S(C)(=O)=O)cc1C(=O)N1CCN(c2ccc(C(F)(F)F)cc2)CC1)C(F)(F)F,5.0
Cc1ccc(Nc2nc(NC3CCCCC3N)ncc2C(N)=O)cc1,4.60000007460618
N#Cc1cccc(Oc2ccc(C(=O)N3CCCN(C4CCC4)CC3)cn2)c1,5.26760624017703
Cc1nc(-c2ccc(C(F)(F)F)cc2)nc(OCCCN2CCCCC2)c1Cl,5.58335949266172
COC(=O)C1(CNC(=O)c2cc(OC)cc(OC)c2)CCN(Cc2ccc(OC)cc2)CC1,6.31875876262441
COc1ccc(C2CCC(N3CC(NC(=O)CNc4noc5ccc(C(F)(F)F)cc45)C3)CC2)cn1,8.06048074738138
O=C(CNc1noc2ccc(C(F)(F)F)cc12)NC1CN(C2CCC(c3cncs3)CC2)C1,7.79588001734407
NC1Cn2c(nc3cnc(C(F)(F)F)cc32)CC1c1cc(F)c(F)cc1F,4.24412514432751
CC(Oc1ccc(S(C)(=O)=O)cc1C(=O)N1CCN(c2ccc(C(F)(F)F)cc2F)CC1)C(F)(F)F,5.16115090926274
Cc1nc(-c2ccc(F)cc2)nc(OCCCN2CCCCC2)c1Cl,5.81247927916354
O=C(c1ccc(Oc2cccc(F)c2)nc1)N1CCCN(C2CCC2)CC1,5.45593195564972
C=CCn1nc(NCC(=O)NC2CN(C3CCC(C(=O)OCC)CC3)C2)c2cc(C(F)(F)F)ccc21,5.43179827593301
CCOC(=O)C1CCC(N2CC(NC(=O)CNc3nn(CC(F)(F)F)c4ccc(C(F)(F)F)cc34)C2)CC1,5.60205999132796
COc1cc(OC)cc(C(=O)NCC2(C#N)CCN(Cc3ccccc3C(F)(F)F)CC2)c1,5.32239304727951
NC(=O)c1cnc(NC(C2CC2)C2CC2)c2c1[nH]c1cc(-c3cnc(N)cn3)ccc12,6.14266750356873
N#Cc1ccc(-c2cnc3c(c2)C2(COC(N)=N2)c2cc(-c4cccnc4F)ccc2O3)cc1,6.67778070526608
CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)cnc1O2,5.41907502432438
Cc1c(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)cnc2c1CCN(C(CO)CO)C2,4.90000014205763
Cn1cc(-c2ccc3c(c2)[nH]c2c(C(N)=O)ccc(NC4CCCCC4)c23)cn1,6.20760831050175
NC(=O)c1cnc(NC(C2CC2)C(F)(F)F)c2c1[nH]c1cc(-c3ccc(N)nc3)ccc12,6.1249387366083
NC(=O)n1nc(NCC(=O)NC2CN(C3CCC(c4ccc5c(c4)OCO5)CC3)C2)c2cc(C(F)(F)F)ccc21,4.92081875395237
CCOC(=O)C1CCC(N2CC(NC(=O)CNc3noc4ccc(C(F)(F)F)cc34)C2)CC1,5.2518119729938
Cn1nc(NCC(=O)NC2CN(C3CCC(C(N)=O)CC3)C2)c2cc(C(F)(F)F)ccc21,4.49485002168009
Cc1ccc(C2CCC(N3CC(NC(=O)CNc4nn(C)c5ccc(C(F)(F)F)cc45)C3)CC2)cn1,4.74472749489669
CCOCC1CCC(N2CC(NC(=O)CNc3nn(C)c4ccc(C(F)(F)F)cc34)C2)CC1,5.2518119729938
NC(=O)c1cnc(N2CCCC(N)C2)nc1Nc1cccc(C(F)(F)F)c1,6.09999903484653
Cc1ccc(-c2cnc3c(c2)C2(COC(N)=N2)c2cc(-c4cccnc4F)ccc2O3)cc1,5.90657831483777
Cc1ncc(C2CCC(N3CC(NC(=O)CNc4nn(C)c5ccc(C(F)(F)F)cc45)C3)CC2)s1,4.60205999132796
Cn1nc(NCC(=O)NC2CN(C3CCC(c4nccs4)CC3)C2)c2cc(C(F)(F)F)ccc21,4.56863623584101
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,6.19494639583711
Cc1cccc(N2CCN(CCNC(=O)c3cc(C(C)(C)C)n(C)c3C)CC2)c1C,4.92811799269387
O=C(c1ccc(Oc2cccc(Cl)c2)nc1)N1CCCN(C2CCC2)CC1,5.79588001734407
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccccc2)n1,6.0
C=CCN1CC2CC2(c2ccc(NS(=O)(=O)c3ccc(C(C)C)cc3)cc2)C1,7.0
NC(=O)c1cccc(NC2CC3CCC(C2)N3Cc2ccccc2)c1,5.95860731484177
NC(=O)c1cncc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,5.82390874094432
Cc1cc2c(cc1F)nc(O)n2C1CCN(C2CCOCC2)CC1,4.90000014205763
NC(=O)c1ccc(OC2CC3CCC(C2)N3Cc2ccccc2)cc1,6.16749108729376
O=S(=O)(Nc1ccc(C23CNCC2C3)cc1)c1ccc(OC(F)(F)F)cc1,5.0
Oc1cccc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,5.79588001734407
Cc1cc(C)n(-c2cc(NC(=O)CN3CCC(CN(C)C)CC3)nc(-c3ccc(C)o3)n2)n1,5.77728352885242
CC(C)N1CC(C(=O)Nc2ccc(Cl)cn2)C(C(=O)Nc2ccc(-n3ccccc3=O)cc2F)C1,4.92081875395237
CCCC1(C(=O)c2ccc(Cl)c(Cl)c2)CCCN1,5.50863830616573
CCC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(C34CNCC3C4)cc2)cc1,5.89999841719865
c1ccc(N2CCN(CCCCCCN3CCN(c4ccnc5ccccc45)CC3)CC2)cc1,5.42021640338319
CC(C(=O)NC1(c2ccccc2)CCC(N2CCN(c3ccccc3)C(=O)C2)CC1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,5.43109458501712
CN(C(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C1CCN(C(=O)N2CCC(NCCC(C)(C)c3ccc(Cl)cc3)C2)C1,5.58502665202918
CC(C)N1CCN(Cc2cnc(-c3ccc(C(=O)Nc4ccccc4N)cc3)c(C#N)c2)CC1,4.71999993571791
CNCc1ccc(Cl)cc1Oc1ccc(C)cc1,5.7851561519523
CS(=O)(=O)N1CCN(Cc2ccnc(Nc3ncc(-c4ccccc4)s3)c2)CC1,6.88605664769316
COc1ccc(C(C)NC2CCC(C(=O)N3CCC(C(=O)N4CCCCC4)(c4ccccc4)CC3)C(C)(C)C2)cc1,5.04575749056067
CNC(C)c1cc(F)ccc1Oc1ccc(Cl)cc1,5.28149831113273
Cn1c(=O)nc(NC2CC3CCC(C2)N3Cc2ccc3c(c2)OCO3)c2cc(Cl)ccc21,6.38812227317138
N#Cc1ccc(Cn2cncc2CN(CCN2CCOCC2)C2CCN(Cc3ccccc3)C2=O)cc1,6.72124639904717
CC(N)C1CCC(C(=O)Nc2ccncc2)CC1,4.10000001898531
CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,4.88559463805287
Cc1ncoc1-c1nnc(SCCCN2CCc3ccc4oc(C(F)(F)F)nc4c3CC2)n1C,5.89999841719865
Cc1c(N2CCC(C(C)NCCC#N)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,4.14266750356873
CC1CN(c2nnc(C(F)(F)F)o2)CCN1c1ncc(OCc2ccc(S(C)(=O)=O)cc2)cn1,5.0268721464003
CC1CN(c2nnc(C(F)(F)F)o2)CCN1c1ncc(OCc2ccc(C#N)cc2F)cn1,4.95860731484177
CC1CN(c2nnc(C(F)(F)F)o2)CCN1c1ncc(OCc2ccc(S(C)(=O)=O)cc2F)cn1,5.16115090926274
Fc1ccc(C2(c3ccc(F)cc3)CN=C(c3cnccn3)N2)cc1,5.46852108295774
Cc1nc2cc(C(F)(F)F)ccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,5.58502665202918
CC(NC1CCCc2c1[nH]c1ccc(Br)cc21)c1ccccc1,5.76955107862173
Nc1ccc(-c2cccs2)cc1NC(=O)c1ccc(N2CCC3(CCN(CCO)C3)CC2)nc1,5.97831886098944
CC1CN(C(=O)C2CNCC2c2ccc(F)cc2F)CC(C)C1(O)c1ccccc1,8.1771783546969
O=C(COc1cccc(Cl)c1)NC1CCN(Cc2ccn(-c3ccc(OC(F)(F)F)cc3)c2)CC1,6.30980391997149
CC(C)Oc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1,4.55284196865778
CC(C)CN(C(=O)c1cccc(Cl)c1Cl)C1CCNC1,4.69897000433602
Cc1ccc2c(c1)CC(CCN(C)C)=C2Cc1cnccn1,6.2062011020285
CC(c1c(CCN(C)C)sc2ccccc12)n1cccn1,5.69897000433602
CN1CC2CC1CN2c1ccc(-c2ccc3[nH]ncc3c2)cn1,7.33724216831843
Cc1ccc2c(-c3nnc(SCCCN4CCc5nc6ccccn6c5CC4)n3C)cccc2n1,5.59999938302362
c1ccc(C(Cc2ccccc2OCC2CC2)N2CCNCC2)cc1,5.52870828894106
CC(c1cccnc1Cl)c1c(CCN(C)C)sc2ccccc12,5.82390874094432
CC1(C)CC(NC(=O)C2(O)CC2)c2cc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3Cl)nc2O1,6.52287874528034
COc1ccc2ncc(C#N)c(CCN3CCC(NCc4cc5c(cn4)OCS5)CC3)c2c1,6.0
N#Cc1cnc(Nc2ccncn2)s1,5.53283603403091
CC(=O)C1=NN2c3cc(F)ccc3OCC2C1(CCCN1CCOCC1)c1ccccc1,5.21467016498923
CN(C)C(=N)c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c(N2CCCC(C(=O)O)C2)c1,5.79588001734407
CCc1oc(SCc2cc(N3CCOCC3)cc(NCC#N)n2)nc1C,5.08092190762393
COc1cccc2c1OC(c1ccc(OCCCN3CCCCC3)cc1)C(C)S2(=O)=O,5.31875876262441
CCSc1ccccc1C(=O)N(CC1CCC1)C1CCNC1,5.12090412049993
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,5.13076828026902
O=C(NCC1CCN(Cc2ccc(Br)nc2)CC1)c1cc(Cl)cc(Cl)c1,6.18375870000822
C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,4.79048498545737
N#Cc1cnc(Nc2cc(N3CCC(N)C3)ncn2)s1,5.40993876919626
O=C1NCC(c2ccc(F)cc2)C12CCN(C1(c3ccc(F)cc3)CCCCC1)CC2,5.88605664769316
Cc1nc2ccccc2c(=O)n1-c1ccc(OC2CCCN(C3CCCC3)CC2)cc1,5.16749108729376
Cc1nc(C(=O)NCCCN2CCN(c3cccc(C)c3C)CC2)cc(C(C)(C)C)n1,5.22914798835786
COCCNCCCc1cc(-c2cccc(C(F)(F)F)c2)nc(C#N)n1,6.2518119729938
Cc1cc(NC(CCCCNCc2ccc(F)cc2)C(=O)NO)cc(C)c1F,5.9100948885606
O=C(NC1CN2CCC1CC2)c1cccc2oc(C3CC3)nc12,6.15490195998574
Cc1ncnc(C)c1C(=O)N1CC2CN(CCC(c3cccc(F)c3)C3CCN(S(C)(=O)=O)CC3)CC2C1,4.81247927916354
Cc1nc2ccccc2n1C1CC2CCC(C1)N2CCC(NC(=O)C1CCSCC1)c1cccc(F)c1,6.13076828026902
N#Cc1nc(CCCN2CCC(O)CC2)cc(-c2cccc(C(F)(F)F)c2)n1,5.95078197732982
N#Cc1nc(CCCO)cc(-c2cccc(C(F)(F)F)c2)n1,4.50863830616573
N#Cc1nc(CCCN2CCOCC2)cc(-c2cccc(C(F)(F)F)c2)n1,6.49485002168009
Cc1ncoc1-c1nnc(SCCCN2CCC3(CCc4c(Br)cccc43)C2)n1C,6.19999817218203
Cc1cccc(CN2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)c1,9.2839966563652
Cc1ccccc1CN1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,9.20760831050175
Cc1ccc(C(C)N2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)s1,8.67436099300093
CC(c1ccc(Cl)nc1)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,8.48148606012211
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cc(F)c(F)cc45)CC3)cc21,5.73048705578208
COc1cccc2c1CCCC21CCN(CCCSc2nnc(-c3ocnc3C)n2C)C1,5.70000050388302
CC(c1ccnc(Cl)c1)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,7.88605664769316
O=C1NCc2ccc(OCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21,6.35753547975788
Nc1nc2c(C(=O)NC3CN4CCC3CC4)cc(Cl)cc2o1,5.31875876262441
Cc1ncoc1-c1nnc(SCCCN2CCC3(CCCc4cc(Br)ccc43)C2)n1C,6.19999817218203
Cc1ncoc1-c1nnc(SCCCN2CCC3CC3(c3cccc(C(F)(F)F)c3)C2)n1C,5.70000050388302
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc21,5.73282827159699
O=C1NCc2ccc(OCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc21,5.44249279809434
CCCc1cc(-c2cc(C(=O)N(C)Cc3ccccc3)cc(C(F)(F)F)c2)nc(C#N)n1,6.43179827593301
Cc1ncoc1-c1nnc(SCCCN2C3CCC2CC(c2ccc(C(F)(F)F)cc2)C3)n1C,6.7999981345934
NC(=O)c1cccc(OC2CC3CCC(C2)N3CC(=O)Nc2ccccc2)c1,9.14266750356873
Cc1ncoc1-c1nnc(SCCCN2C3CCC2CC(c2ccc(C(F)(F)F)cc2F)C3)n1C,6.29999760285775
Cc1ncoc1-c1nnc(SCCCN2CCC3(CCOc4ccccc43)C2)n1C,5.20000023710935
CCC(O)(c1cn(Cc2ccc3c(-c4ccccc4)c(C(=O)OC)sc3c2)nn1)C(F)(F)F,5.20065945054642
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccccn2)c1,8.72124639904717
O=C1OC2(CCN(c3nc4cc(C(F)(F)F)ccc4[nH]3)CC2)CN1c1ccccc1,5.70000050388302
Cc1nc(C)c(-c2nnc(SCCCN3CCC4CC4(c4ccc(C(F)(F)F)cc4)CC3)n2C)o1,5.89999841719865
Cc1ncoc1-c1nnc(SCCCN2CCC3(CCc4ccc(Br)cc43)C2)n1C,6.09999903484653
Cc1nc(C)c(-c2nnc(SCCCN3CCC4CC4(c4ccc(C(F)(F)F)cc4)CC3)n2C)s1,6.19999817218203
O=C1OC2(CCC(c3nc4cc(OC(F)(F)F)ccc4[nH]3)CC2)CN1c1ccc(F)cc1,6.09999903484653
O=C1OC2(CCC(c3nc4cc(OC(F)(F)F)ccc4[nH]3)CC2)CN1c1cccnc1F,4.80000005273845
Cc1ncoc1-c1nnc(SCCCN2CCC3(c4ccccc4)CC3C2)n1C,5.30000020244542
O=C1OC2(CCC(c3nc4cc(C(F)(F)F)ccc4[nH]3)CC2)CN1c1ccccn1,5.40000018605658
c1ccc2c(N3CCN(CCCCOc4ccc5c(c4)CNC5)CC3)cccc2c1,5.80687540164554
O=C1OC2(CCC(c3nc4cc(OC(F)(F)F)ccc4[nH]3)CC2)CN1c1cccnc1,5.1000001283342
c1ccc2c(N3CCN(CCCOc4ccc5c(c4)CNC5)CC3)cccc2c1,6.10846254232744
CCC(O)(c1cn(Cc2ccc3c(-c4ccccc4)c(C(C)O)sc3c2)nn1)C(F)(F)F,5.42021640338319
CCC(O)(c1cn(Cc2ccc3c(-c4ccccc4)c(C(C)=O)sc3c2)nn1)C(F)(F)F,5.35654732351381
N#Cc1ccc(CNC(=O)N(c2cccc(F)c2)C2CCN(CCC3(c4cccc(F)c4)CCN(C(=O)c4ccc(C#N)cc4)CC3)CC2)cc1,6.39794000867204
CCC(O)(c1cn(Cc2ccc3c(-c4cccc(F)c4)c(C(N)=O)sc3c2)nn1)C(F)(F)F,4.85387196432176
CC(C)S(=O)(=O)NC1CN(C)CC1c1ccc(-c2cccnc2)cc1,4.5003129173816
CC(C)S(=O)(=O)NC1CN(C)CC1c1ccc(-c2cccnc2F)cc1,5.20065945054642
CC(C)N1CC(NS(=O)(=O)C(C)C)C(c2ccc(-c3cccc(NS(C)(=O)=O)c3)cc2)C1,5.20065945054642
O=C1NCc2ccc(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21,6.01367622294923
Cc1ncoc1-c1nnc(SCCCN2CCC3CC3(c3ccc(C(F)(F)F)cc3)C2)n1C,5.70000050388302
Cc1ncoc1-c1nnc(SCCCN2C3CCC2CC(c2ccc(C(C)(C)C)cc2)C3)n1C,6.0
CC(C)S(=O)(=O)NC1COCC1c1ccc(-c2ccc(F)nc2)cc1,4.89962945488244
CCC(O)(c1cn(Cc2ccc3c(-c4ccccc4)c(C(N)=O)sc3c2)nn1)C(F)(F)F,4.7827155479829
CC(C)S(=O)(=O)NC1CN(c2ccccc2)CC1c1ccc(-c2ccc(C#N)cc2)cc1,6.09691001300806
CC(C)S(=O)(=O)NC1CN(c2ccccc2)CC1c1ccc(-c2cccc(NS(C)(=O)=O)c2)cc1,5.88605664769316
c1ccc(CN2CCN(Cc3nnc(-c4ccccc4)o3)CC2)cc1,4.56383735295924
CCC(CC)NC(=O)CCc1cc(-c2cccc(C(F)(F)F)c2)nc(C#N)n1,5.5003129173816
O=c1cc(OCc2cccc(F)c2)ccn1-c1ccc(OCCN2CCCC2)cc1,8.53760200210104
Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5csc(C)n5)c4)CC3)cccc2n1,6.49999693194831
CCNC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,6.19999817218203
N#Cc1cc(OC2CC3CCC(C2)N3)cc(-c2ncccc2C#N)c1,5.41998788747058
CCN(CC)CCN(C)c1ccc(-n2ccc(OCc3ccccc3)cc2=O)cc1,8.76955107862173
COc1cc(/C=C/c2nc(NCc3ccccc3)c3c4c(sc3n2)CCC4)ccc1-n1cnc(C)c1,5.95078197732982
COc1cc(/C=C/c2nc(N)c3c4c(sc3n2)CCCCC4)ccc1-n1cnc(C)c1,6.4089353929735
COc1ccc(C(CC(=O)N2CCN(Cc3nc4ccc(C)cc4o3)CC2)c2ccccc2)cc1,5.93554201077308
COc1cc(/C=C/c2nc3ccccc3[nH]2)ccc1-n1cnc(C)c1,6.16749108729376
CN1CCCC1COc1ccc(-n2ccc(OCc3ccccc3)cc2=O)cc1,8.03151705144606
O=C(NC1CCCCC1)C(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(Cl)cc21,5.79588001734407
CCOC(=O)c1sc2nc(/C=C/c3ccc(-n4cnc(C)c4)c(OC)c3)nc(N)c2c1C,6.0087739243075
O=c1cc(OCc2ccc(Cl)cc2)ccn1-c1ccc(OCCN2CCCC2)cc1,8.76955107862173
COc1ccc(COc2ccn(-c3ccc(OCCN4CCCC4)cc3)c(=O)c2)cc1,8.92081875395237
COc1cc(/C=C/c2nc(N)c3ccccc3n2)ccc1-n1cnc(C)c1,6.85387196432176
COc1cc(/C=C/c2nc3ccccc3c(=O)n2-c2ccccc2)ccc1-n1cnc(C)c1,6.00436480540245
COc1cc(/C=C/c2nc3ccccc3c(=O)n2C)ccc1-n1cnc(C)c1,6.50863830616573
O=c1cc(OCc2ccccc2)ccn1-c1ccc(OCCN2CCCCC2)cc1,8.23657200643706
Cc1noc(C)c1CCC1CCN(S(=O)(=O)CC(C)(CC(C)c2ncc(F)cn2)N(O)C=O)CC1,4.18708664335714
Nc1nccc2cc(OC3CCCN(Cc4ccccc4)C3)ccc12,6.09999903484653
Nc1nccc2cc(OC3CCCNC3)ccc12,4.70000006855703
CC(=O)NC(CCN1C2CCC1CC(n1c(C)nc3ccccc31)C2)c1ccccc1,5.82390874094432
CC(=O)NC(CCN1C2CCC1CC(n1c(C)nc3c1CCN(c1cnccn1)C3)C2)c1cccc(F)c1,6.0
CC(=O)NC(CCN1C2CCC1CC(n1c(C)nc3c1CCN(C(=O)C(C)C)C3)C2)c1cccc(F)c1,4.92081875395237
CC(CC(CS(=O)(=O)N1CCN(c2ccc(F)cc2)CC1)N(O)C=O)c1ncc(F)cn1,4.58502665202918
O=C(NC1CCCCC1)C(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21,5.85387196432176
O=C(NC1CCC(O)CC1)C(C1CCCCC1)n1c(-c2ccc(Cl)cc2)nc2cc(F)c(F)cc21,5.13667713987954
CCC1=C(C)CC(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCC(C)CC3)cc2)C1=O,4.13000002419602
COC1COCCC1NC1CCC(C(=O)N2CCN(c3nccc(C(F)(F)F)n3)CC2)(C(C)C)C1,5.30980391997149
COc1ccc(C2CCN(CCN3CCOc4ccccc43)CC2)cc1OC,6.59999765407204
Nc1nc(CC(=O)Nc2ccc(CC3CCC(C(O)c4ccccc4)N3)cc2)cs1,4.95078197732982
COc1ccc(CC(=O)NCc2ccccc2-c2ccccc2C(=O)NCCc2cccnc2)cc1,5.0
Cc1csc2c(=O)n(Cc3ccccc3C#N)c(N3CCCC(N)C3)nc12,3.69143558643876
OC1CCN(Cc2csc(-c3cn(CC4CCOCC4)c4c(Cl)cccc34)n2)CC1,5.59999938302362
COC1CCN(Cc2csc(-c3cn(CC4CCOCC4)c4c(Cl)cccc34)n2)CC1,5.8000008748032
COc1cc(F)ccc1-c1cncc(C2CCCN2)c1,5.06449273417529
