smiles,value
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2Cc2cccc(C=CC(=O)NO)c2)c1,5.67
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1ccccc1,6.22
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cn(CCCCCC(=O)NO)nn2)c1,6.43
Cc1ccc(-c2csc(=N)n2CC(=O)N2CCN(c3ccccc3)CC2)cc1,4.87
N=c1scc(-c2ccc(Cl)cc2)n1CC(=O)N1CCN(c2ccccc2)CC1,5.72
N=c1scc(-c2ccccc2)n1CC(=O)N1CCN(c2ccccc2)CC1,4.85
CC(=O)N1CCN(C(=O)Cn2c(-c3ccc(C)cc3)csc2=N)CC1,4.82
CC(=O)N1CCN(C(=O)Cn2c(-c3ccc(Cl)cc3)csc2=N)CC1,4.83
CC(=O)N1CCN(C(=O)Cn2c(-c3ccccc3)csc2=N)CC1,4.46
Cc1ccc(-c2csc(=N)n2CC(=O)N2CCN(C)CC2)cc1,5.33
CN1CCN(C(=O)Cn2c(-c3ccc(Cl)cc3)csc2=N)CC1,5.49
CN1CCN(C(=O)Cn2c(-c3ccccc3)csc2=N)CC1,5.1
Cc1ccc(-c2csc(=N)n2CC(=O)N2CCOCC2)cc1,4.88
N=c1scc(-c2ccc(Cl)cc2)n1CC(=O)N1CCOCC1,4.78
N=c1scc(-c2ccccc2)n1CC(=O)N1CCOCC1,4.7
Cc1c(O)c(O)c(O)c(C=O)c1-c1cc2c(C=O)c(C)c(O)c(O)c2o1,6.31
Cc1c(O)c(O)c(O)c2c1COC2=O,5.45
COCc1c(C)c(O)c(O)c(O)c1C=O,4.7
COC1OC(=O)c2c(O)c(O)c(O)c(C)c21,4.9
Cc1c(O)c(O)c2c(c1C=O)C1OC(O2)c2c(C)c(O)c(O)c(O)c2C1=O,6.43
COC(=O)c1cc(O)c(O)c(CC2(C)C(C)CCC3(C)C(C)=CCCC32)c1,5.06
COc1cc2nc(C)oc2c(CC2(C)C(C)CCC3(C)C(C)=CCCC32)c1O,4.71
CC1=CCCC2C1(C)CCC(C)C2(C)CC1=C(O)C(O)=CC(=NCCC(C)C)C1=O,5.66
CCOc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc2c1,5.14
COc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc2c1,5.16
CC(C)(C)Cn1nc(-c2ccc3ccccc3c2)c(C(N)=O)c1N,5.57
CC(C)(C)n1nc(-c2ccc3ccccc3c2)c(C(N)=O)c1N,5.885
CC(=O)NC(Cc1ccc(C(P(=O)(O)O)P(=O)(O)O)cc1)C(=O)NC(C)c1ccc(OCC2CCCCC2)c(C(N)=O)c1,6.46
Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2[nH]cnc2n1,5.61
CC(C)=CCCC(C)c1ccc(C)cc1O,4.45
O=C(Cc1cccc(Br)c1)Nc1ccc2ncnc(Nc3ccc(Br)cc3)c2c1,7.56
COc1ccc(C=CC(=O)c2c(O)ccc3c(C)cc(=O)oc23)cc1O,4.84
Fc1cccc(Nc2nc(SC3CCCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1,6.96
ClC(Cn1ncc2c(Nc3ccccc3)nc(SC3CCCC3)nc21)c1ccccc1,6.92
CC(C)Sc1nc(Nc2cccc(Br)c2)c2cnn(CC(Cl)c3ccccc3)c2n1,6.21
CC(C)Sc1nc(Nc2cccc(F)c2)c2cnn(CC(Cl)c3ccccc3)c2n1,6.58
CC(C)Sc1nc(Nc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1,6.52
CCCCSc1nc(Nc2cccc(O)c2)c2cnn(CC(Cl)c3ccccc3)c2n1,6.89
CC(Cn1ncc2c(Nc3cccc(Cl)c3)nc(SCCN3CCOCC3)nc21)c1ccccc1,6.01
CC(Cn1ncc2c(Nc3cccc(F)c3)nc(SCCN3CCOCC3)nc21)c1ccccc1,5.63
CC(Cn1ncc2c(Nc3ccccc3)nc(SCCN3CCOCC3)nc21)c1ccccc1,5.84
CCSc1nc(Nc2cccc(O)c2)c2cnn(CC(C)c3ccccc3)c2n1,6.96
CCSc1nc(Nc2cccc(Br)c2)c2cnn(CC(C)c3ccccc3)c2n1,7.0
CCSc1nc(Nc2cccc(Cl)c2)c2cnn(CC(C)c3ccccc3)c2n1,6.26
CCSc1nc(Nc2cccc(F)c2)c2cnn(CC(C)c3ccccc3)c2n1,6.1
Clc1cccc(Nc2nc(SCCN3CCOCC3)nc3c2cnn3CCc2ccccc2)c1,5.92
CSc1nc(Nc2cccc(O)c2)c2cnn(CCc3ccccc3)c2n1,6.21
CSc1nc(Nc2cccc(Br)c2)c2cnn(CCc3ccccc3)c2n1,6.7
CSc1nc(Nc2cccc(F)c2)c2cnn(CCc3ccccc3)c2n1,5.97
CSc1nc(Nc2ccccc2)c2cnn(CCc3ccccc3)c2n1,5.84
NS(=O)(=O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F,5.51
OCC(O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F,5.46
CNC(=O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F,5.6
CC(O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F,6.01
Cc1noc(C2C3CCC(CC3)C2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)n1,5.62
CS(=O)(=O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F,5.51
C=CC(=O)N1CCC(n2nc(C#Cc3cc(C(=O)Nc4ccc(CN5CCN(C)CC5)c(C(F)(F)F)c4)ccc3C)c3c(N)ncnc32)CC1,7.82
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C2CCNCC2)c2ncnc(N)c12,7.92
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C2CCOC2)c2ncnc(N)c12,8.15
COCn1nc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2C)c2c(N)ncnc21,8.1
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C2CCCC2)c2ncnc(N)c12,7.72
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C2CCC2)c2ncnc(N)c12,8.05
CCn1nc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2C)c2c(N)ncnc21,8.285
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C)c2ncnc(N)c12,8.15
Cc1ccc(C(=O)Nc2ccc(CN3CCN(CCO)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,8.4
CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(C#Cc4nn(C(C)C)c5ncnc(N)c45)c3)cc2C(F)(F)F)CC1,8.7
Cc1ccc(C(=O)Nc2ccc(CN3CCOCC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,7.68
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,8.52
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(Br)c2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,9.0
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(Cl)c2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,8.7
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)cc2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,8.4
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn(C(C)C)c2ncnc(N)c12,8.7
CCn1nc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2O)c2c(N)ncnc21,5.5
CCn1nc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2OC)c2c(N)ncnc21,7.23
CCn1nc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2C(C)C)c2c(N)ncnc21,5.85
CCc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1nn(CC)c2ncnc(N)c12,7.08
CCn1nc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2Cl)c2c(N)ncnc21,7.96
CCn1nc(C#Cc2cccc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)c2)c2c(N)ncnc21,8.3
C=CC(=O)Nc1ccc2c(Nc3cc[nH]n3)nc(-c3ccccc3)nc2c1,7.08
CCC(=O)Nc1ccc2c(Nc3cc[nH]n3)nc(-c3ccccc3)nc2c1,7.00333333333333
C=CC(=O)Nc1cccc(Oc2nc(Nc3cc(C)[nH]n3)cc(N3CCN(C)CC3)n2)c1,7.16
CCC(=O)Nc1cccc(Oc2nc(Nc3cc(C)[nH]n3)cc(N3CCN(C)CC3)n2)c1,6.525
C=CC(=O)Nc1cccc(Oc2nc(Nc3[nH]nc4ccccc34)cc(N3CCN(C)CC3)n2)c1,7.77
CCC(=O)Nc1cccc(Oc2nc(Nc3[nH]nc4ccccc34)cc(N3CCN(C)CC3)n2)c1,6.58
Nc1ccc2c(C(F)(F)F)cc(=O)oc2c1,4.51
CCCCCCCCCCc1c(C)c2ccc(N)cc2oc1=O,4.13
CCCCCCCCCCc1c(C)c2ccc(N(CC)CCCC(=O)O)cc2oc1=O,4.67
CCCCCCc1c(C)c2ccc(N(CC)CCCC(=O)O)cc2oc1=O,4.44
CN1CCN(C(=O)CCCCCC(=O)Nc2cccc(Nc3nccc(Nc4cc(C5CC5)[nH]n4)n3)c2)C(c2ccccc2)C1,6.85
CN1CCN(C(=O)CCSCCC(=O)Nc2cccc(Nc3nccc(Nc4cc(C5CC5)[nH]n4)n3)c2)C(c2ccccc2)C1,7.05
CC(=O)Nc1cccc(Nc2nccc(Nc3cc(C4CC4)[nH]n3)n2)c1,6.44
Cc1ccc(O)cc1-c1cc(C)c2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2c1,9.02
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(N)(=O)=O)cc3)nc12,7.15
Cc1cc(-c2c(Cl)ccc(O)c2F)cc2nnc(Nc3ccc(C(=O)N(C)CCN4CCCC4)cc3)nc12,9.27
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3cccnc3)nc12,7.57
Cc1ccccc1-c1cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc2cc1NC(=O)NC(C)(C)C,5.1
Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1cc(O)ccc1F,8.07
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)N4CCN(C)CC4)o3)nnc2c1,7.03
Cc1cccc(C)c1-c1cc2nnc(Nc3ccccc3)nc2c(C)c1C,6.89
Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1N1CCCC(O)C1,5.75
Cc1cc(-c2c(F)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,8.51
Cc1cc(-c2c(Cl)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)CCCN4CCCC4)cc3)nc12,9.0
Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1ccccc1CO,7.14
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C4(CN)CC4)cc3)nnc2c1,7.12
Cc1noc(C)c1-c1cc(C)c2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2c1,6.68
COc1ccc(Nc2nnc3cc(-c4c(C)cccc4C)cc(C)c3n2)cc1,6.85
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3cccc(C(=O)NCCN4CCCC4)c3)nnc2c1,7.75
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(S(=O)(=O)N4CCNCC4)c3)nc12,7.28
Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1Nc1cc(O)ccc1Cl,5.0
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCCN4CCN(C)CC4)cc3)nc12,7.6
Cc1cc(F)ccc1-c1cc2nnc(Nc3ccc(C(=O)NCCN4CCCC4)o3)nc2cc1C,6.92
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(NCCCCN3CCCC3)nc12,5.84
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(SCCN4CCCC4)cc3)nc12,8.37
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(CCN4CCCC4)C(C)C)cc3)nc12,8.32
Cc1cc(F)ccc1-c1cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc2cc1C,7.58
Cc1noc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)nnc2c1,6.26
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccncc3)nc12,7.38
COc1ccc(Nc2nnc3cc(-c4c(Cl)cccc4Cl)cc(C)c3n2)cc1,6.86
Cc1cc(-c2cncnc2)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,5.82
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCN(C)CC4)cc3)nc12,7.63
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(Cl)nc3)nnc2c1,6.63
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3cccc(S(=O)(=O)NCCN4CCCC4)c3)nnc2c1,7.58
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,7.85
Cc1cc(-c2cccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,8.28
Cc1cc(-c2cc(OC(=O)c3ccccc3)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,7.1
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(NCCN3CCCC3)nc12,5.35
Cc1cc(-c2ccccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,7.46
Cc1cc(-c2ccccn2)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,5.75
Cc1cccc(C)c1-c1ccc2nc(Nc3ccc(=O)n(CCCN4CCCC4)c3)nnc2c1,7.12
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCCC4)cc3)nc12,7.36
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(S(=O)(=O)N4CCN(C)CC4)cc3)nnc2c1,6.86
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(S(=O)(=O)N(C)CCN4CCCC4)cc3)nnc2c1,7.59
Cc1cccc(C)c1-c1cc(N)c2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2c1,8.01
Cc1nc(Nc2nnc3cc(-c4cc(O)ccc4Cl)cc(C)c3n2)cc(OCCN2CCCC2)n1,7.11
Cc1cc(-c2ccc(O)c(F)c2)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,6.81
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCOCC4)cc3)nc12,8.18
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)c(C#N)c3)nc12,7.6
CC(=O)Nc1cc(-c2c(C)cccc2C)cc2nnc(Nc3ccc(S(=O)(=O)N(CCN4CCCC4)C(C)=O)cc3)nc12,7.47
COc1ccc(Nc2nnc3cc(-c4c(C)noc4C)cc(C)c3n2)cc1,4.93
CCN(CCN1CCCC1)S(=O)(=O)c1ccc(Nc2nnc3cc(-c4cc(O)ccc4Cl)cc(C)c3n2)cc1,8.49
COc1ccccc1-c1cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc2cc1C,6.57
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(S(=O)(=O)NCCCN4CCCC4)cc3)nnc2c1,7.54
Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1cccc(CO)c1,6.36
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3cccc(C(=O)NCCCN(C)C)c3)nnc2c1,7.88
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCNCC4)cc3)nc12,7.99
CC(=O)Nc1ccccc1-c1cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc2cc1C,5.0
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)NCCN(C)C)cc3)nnc2c1,8.34
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)NCCN4CCCC4)cc3)nnc2c1,7.79
Cc1cc(-c2c(F)cccc2F)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,6.68
Cc1cccc(C)c1-c1cc([N+](=O)[O-])c2nc(Nc3ccc(OCCN4CCCC4)cc3)n[n+]([O-])c2c1,7.5
Cc1cc(-c2c(O)cccc2F)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,6.91
CCN(CC)CCOc1ccc(Nc2nnc3cc(-c4c(C)cccc4C)cc(C)c3n2)cc1,8.02
Cc1cc(-c2c(Cl)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCCC4)cc3)nc12,8.92
CC(=O)Oc1ccc(Cl)c(-c2cc(C)c3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2)c1,7.27
Cc1ccncc1-c1cc2nnc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)nc2cc1C,7.33
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(N4CCNCC4)nc3)nc12,8.48
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C4(C#N)CC4)cc3)nnc2c1,7.14
CC(=O)Nc1cccc(-c2cc(C)c3nc(Nc4ccc(OCCN5CCCC5)cc4)nnc3c2)c1,5.4
Cc1cccc(C)c1-c1cc(C)c2nc(NCCCN3CCN(C)CC3)nnc2c1,5.05
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N(C)CCN4CCCC4)cc3)nc12,8.8
Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1ccccc1N,7.04
Cc1cc(-c2c(Cl)ccc(O)c2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCCC4)cc3)nc12,8.44
Cc1ccc(C(=O)Oc2ccc(Cl)c(-c3cc(C)c4nc(Nc5ccc(OCCN6CCCC6)cc5)nnc4c3)c2)cc1,6.57
Cc1nc(Nc2nnc3cc(-c4c(Cl)cccc4Cl)cc(C)c3n2)cc(OCCN2CCCC2)n1,6.44
Cc1nc(Nc2nnc3cc(-c4c(Cl)cccc4Cl)cc(C)c3n2)cc(N2CCN(CCO)CC2)n1,6.42
COc1cccc(Nc2nnc3cc(-c4c(Cl)cccc4Cl)cc(C)c3n2)c1,6.72
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)nnc2c1,8.05
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(CN(CCO)C(C)C)cc3)nc12,8.82
CCOc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1ccccc1C,7.57
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(S(=O)(=O)NCCN(C)C)cc3)nnc2c1,7.84
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(SCCN4CCCC4)c3)nc12,8.47
Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1cccc(Cl)c1Cl,6.85
Cc1cc2nc(Nc3ccc(S(=O)(=O)N(C)CCN4CCCC4)cc3)nnc2cc1-c1cc(O)ccc1Cl,8.43
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(S(=O)(=O)N4CCNCC4)cc3)nnc2c1,6.89
Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1N(CCOCCO)C(C)C,5.0
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(S(=O)(=O)NCCN(C)C)c3)nc12,8.38
Cc1noc(C)c1-c1cc(C)c2nc(Nc3ccc(OCCN4CCN(C)CC4)cc3)nnc2c1,6.21
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N4CCN(C)CC4)cc3)nc12,7.2
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(S(=O)(=O)N4CCN(C)CC4)c3)nc12,6.36
Cc1cccc(C)c1-c1ccc2nc(NCCN3CCN(C)CC3)nnc2c1,5.24
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(C#N)c(OCCN4CCCC4)c3)nc12,7.68
CCN(CC)CCOc1cccc(Nc2nnc3cc(-c4c(C)cccc4C)cc(C)c3n2)c1,7.99
CNc1cccc(-c2cc(C)c3nc(Nc4ccc(S(=O)(=O)NCCN5CCCC5)cc4)nnc3c2)c1,6.2
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3cccc(OCCCN4CCN(C)CC4)c3)nc12,7.54
Cc1cc2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2cc1-c1sccc1C,7.22
Cc1cc(-c2cc(OC(=O)C(C)C)ccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,5.0
COC(=O)c1ccc(Nc2nnc3cc(-c4c(C)cccc4C)cc(C)c3n2)o1,6.0
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)n[n+]([O-])c2c1,7.02
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3cccc(OCCN4CCCC4)c3)nc12,8.74
Cc1cc(-c2c(O)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,7.9
Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1cccc(C(N)=O)c1,5.65
CC(=O)Nc1cc(-c2c(C)cccc2C)cc2nnc(Nc3ccc(C(=O)NCCN4CCCC4)o3)nc12,6.86
Cc1cc(-c2c(F)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)CCCN4CCCC4)cc3)nc12,8.42
COc1ccc(Nc2nnc3cc(-c4c(C)cccc4C)cc(C)c3n2)cn1,6.47
Oc1ccc(Cl)c(-c2cc(OCCN3CCCC3)c3nc(Nc4cccnc4)nnc3c2)c1,7.33
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCN(CCO)CC4)nc3)nc12,7.99
Cc1cc(-c2cccc3cc[nH]c23)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,6.47
CC(=O)Oc1ccc(Cl)c(-c2cc(C)c3nc(Nc4cccc(OCCN5CCCC5)c4)nnc3c2)c1,6.88
Cc1nc(Nc2nnc3cc(-c4cc(O)ccc4Cl)cc(C)c3n2)cc(N2CCN(CCO)CC2)n1,7.16
COc1ccc(Nc2nnc3cc(-c4cc(O)ccc4Cl)cc(C)c3n2)cn1,7.95
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)nc12,8.54
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(O)cc3)nc12,6.55
Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1ccccc1NS(C)(=O)=O,5.3
Cc1ccncc1-c1cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc2cc1C,7.35
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3cccc(S(=O)(=O)NCCN4CCNCC4)c3)nnc2c1,7.54
Cc1ccc(C#N)cc1-c1cc(C)c2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2c1,7.6
Cc1cc(-c2c(Cl)ccc(O)c2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,8.96
Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1ccccc1,6.5
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccnc(OCCN4CCCC4)c3)nc12,7.91
Cc1cccc(C)c1-c1cc(C)c2nc(NC(=O)c3ccccc3)nnc2c1,5.75
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)NCCN4CCCC4)nc3)nc12,8.59
Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1ccccc1C(F)(F)F,7.18
Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCS(=O)(=O)CC4)cc3)nc12,8.52
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N4CCNCC4)cc3)nc12,7.22
Cc1cc2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2cc1-c1c(C)cccc1C,7.91
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(OCCCN4CCCC4)cc3)nnc2c1,7.9
CC(=O)Nc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1ccccc1C,6.96
Cc1cc2nc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nnc2cc1-c1ccc(Cl)s1,6.06
Cc1cc(-c2cccc(NS(C)(=O)=O)c2)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,5.54
Cc1cc2nc(Nc3cccnc3)nnc2cc1-c1cc(O)ccc1F,7.57
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3cccc(C(=O)NC4CCNC4)c3)nnc2c1,7.74
Cc1cc(-c2c(Cl)ccc(O)c2Cl)cc2nnc(Nc3ccc(S(=O)(=O)C4CCNCC4)cc3)nc12,8.62
COc1ccc(Cl)cc1-c1cc(C)c2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2c1,5.92
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(C(=O)N4CCNCC4)cc3)nnc2c1,7.92
Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ncc(C(=O)NCCN4CCCC4)s3)nnc2c1,6.54
